split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
validation,1488,904,Warm B,4,0.5650042295455933,0.17840494215488434,0.010127069428563118,0.5679012345679012,1.0,0.7015848457813263,0.7012588977813721,0.014695647987537086
validation,1488,904,Warm C,4,0.5642372369766235,0.17988990247249603,0.011872164905071259,0.5617283950617284,1.0,0.681914359331131,0.6817077398300171,0.014727347006555647
validation,1527,914,Cold,4,0.5663198828697205,0.1790577620267868,0.007998976856470108,0.5617283950617284,1.0,0.0,0.0,0.0017786929965950549
validation,1527,914,Warm A,4,0.5701667070388794,0.17772546410560608,0.008405609056353569,0.5802469135802469,1.0,0.6875917911529541,0.687409520149231,0.014629794983193278
validation,1527,914,Warm B,4,0.567755937576294,0.17777112126350403,0.008627647534012794,0.5802469135802469,1.0,0.7732016742229462,0.7730504274368286,0.014796359988395125
validation,1527,914,Warm C,4,0.565869927406311,0.17862099409103394,0.008371803909540176,0.5679012345679012,1.0,0.7899415791034698,0.7898256778717041,0.014266544952988625
validation,1537,916,Cold,4,0.5698012113571167,0.1783333122730255,0.007930025458335876,0.5864197530864198,1.0,0.0,0.0,0.0018031229847110808
validation,1537,916,Warm A,4,0.5675334930419922,0.17750433087348938,0.008902489207684994,0.5679012345679012,1.0,0.764945387840271,0.7649085521697998,0.0149153649690561
validation,1537,916,Warm B,4,0.5617533326148987,0.17887216806411743,0.008848432451486588,0.5679012345679012,1.0,0.775695284207662,0.7755604982376099,0.014901847986038774
validation,1537,916,Warm C,4,0.5648579597473145,0.17931468784809113,0.00969027727842331,0.5740740740740741,1.0,0.823356161514918,0.8232779502868652,0.014912059006746858
validation,1541,917,Cold,4,0.5660391449928284,0.17941062152385712,0.009133349172770977,0.5679012345679012,1.0,0.0,0.0,0.0017714700079523027
validation,1541,917,Warm A,4,0.5654764771461487,0.17956195771694183,0.008800196461379528,0.5555555555555556,1.0,0.69248894850413,0.6920441389083862,0.014834399044048041
validation,1541,917,Warm B,4,0.5661656856536865,0.17809633910655975,0.009280353784561157,0.5802469135802469,1.0,0.7235949834187826,0.723312258720398,0.014837410009931773
validation,1541,917,Warm C,4,0.5631276965141296,0.18039003014564514,0.010809475556015968,0.5370370370370371,1.0,0.6879769861698151,0.6877106428146362,0.014848269987851381
validation,1566,926,Cold,4,0.5642338395118713,0.17729848623275757,0.009080333635210991,0.5802469135802469,1.0,0.0,0.0,0.0017776029999367893
validation,1566,926,Warm A,4,0.5696023106575012,0.1830020695924759,0.009987551718950272,0.5432098765432098,1.0,0.6953347822030386,0.6951879262924194,0.014918268017936498
validation,1566,926,Warm B,4,0.5647751688957214,0.18024936318397522,0.008632651530206203,0.5740740740740741,1.0,0.7170764108498892,0.7169045209884644,0.014819725998677313
validation,1566,926,Warm C,4,0.5631731152534485,0.1785990595817566,0.009520507417619228,0.5679012345679012,1.0,0.6686791976292928,0.6686109900474548,0.014942247013095766
validation,1573,928,Cold,4,0.5643740296363831,0.17723266780376434,0.009089801460504532,0.5679012345679012,1.0,0.0,0.0,0.0017622120212763548
validation,1573,928,Warm A,4,0.5655991435050964,0.1786813586950302,0.007332292385399342,0.5617283950617284,1.0,0.5825982789198557,0.582463264465332,0.01491240703035146
validation,1573,928,Warm B,4,0.5637927651405334,0.17905957996845245,0.00814236979931593,0.5740740740740741,1.0,0.5574929416179657,0.5571661591529846,0.014785968989599496
validation,1573,928,Warm C,4,0.5695446729660034,0.18015852570533752,0.008773007430136204,0.5802469135802469,1.0,0.561846395333608,0.5617240071296692,0.014982698019593954
validation,1584,930,Cold,4,0.5681198835372925,0.18022780120372772,0.011085168458521366,0.5802469135802469,1.0,0.0,0.0,0.0017564889858476818
validation,1584,930,Warm A,4,0.5714327096939087,0.17802844941616058,0.009413577616214752,0.5864197530864198,1.0,0.8078008989493052,0.8075628876686096,0.014795106020756066
validation,1584,930,Warm B,4,0.5664921998977661,0.1794852316379547,0.00821287278085947,0.5679012345679012,1.0,0.7025980651378632,0.7025086283683777,0.01492373098153621
validation,1584,930,Warm C,4,0.5649029612541199,0.17811429500579834,0.00820936355739832,0.5679012345679012,1.0,0.6451989412307739,0.645097017288208,0.014932067017070949
validation,1590,935,Cold,4,0.5628005862236023,0.17878209054470062,0.009333214722573757,0.5432098765432098,1.0,0.0,0.0,0.0017956189694814384
validation,1590,935,Warm A,4,0.5651107430458069,0.17809976637363434,0.00890367105603218,0.5802469135802469,1.0,0.5341516733169556,0.5341081619262695,0.014790082990657538
validation,1590,935,Warm B,4,0.5633202791213989,0.17976807057857513,0.015226713381707668,0.5246913580246914,1.0,0.6270398100217184,0.6267662048339844,0.014885314973071218
validation,1590,935,Warm C,4,0.5686683654785156,0.1775488555431366,0.011764307506382465,0.5864197530864198,1.0,0.6653390030066172,0.6650890111923218,0.014856547000817955
validation,1594,939,Cold,4,0.5679240822792053,0.17877289652824402,0.007482435088604689,0.5802469135802469,1.0,0.0,0.0,0.0017897970392368734
validation,1594,939,Warm A,4,0.5608179569244385,0.1771859973669052,0.009427003562450409,0.5679012345679012,1.0,0.7855493128299713,0.7852715253829956,0.014861586038023233
validation,1594,939,Warm B,4,0.5592595934867859,0.17956677079200745,0.00930736493319273,0.5679012345679012,1.0,0.7459735075632731,0.7456955909729004,0.014853803033474833
validation,1594,939,Warm C,4,0.5696765184402466,0.17742466926574707,0.010559442453086376,0.5864197530864198,1.0,0.7154136896133423,0.7152345180511475,0.015039950027130544
validation,1627,963,Cold,4,0.5635625720024109,0.17662811279296875,0.009151821956038475,0.5740740740740741,1.0,0.0,0.0,0.0017748840036801994
validation,1627,963,Warm A,4,0.5630783438682556,0.17841452360153198,0.00988839752972126,0.5493827160493827,1.0,0.7596509456634521,0.7593544721603394,0.014789871987886727
validation,1627,963,Warm B,4,0.5599607825279236,0.1785769760608673,0.009268524125218391,0.5617283950617284,1.0,0.6815747718016306,0.6814104318618774,0.014865264995023608
validation,1627,963,Warm C,4,0.5635817646980286,0.17765450477600098,0.008770087733864784,0.5802469135802469,1.0,0.7170325616995493,0.7169179320335388,0.01491952798096463
validation,1644,972,Cold,4,0.566750168800354,0.17874714732170105,0.010610741563141346,0.5679012345679012,1.0,0.0,0.0,0.0017935670330189168
validation,1644,972,Warm A,4,0.5656898617744446,0.17972348630428314,0.010876313783228397,0.5432098765432098,1.0,0.5364341338475546,0.5363497734069824,0.01491426199208945
validation,1644,972,Warm B,4,0.5642171502113342,0.17946164309978485,0.007710209582000971,0.5802469135802469,1.0,0.5616889496644338,0.5615789294242859,0.014937096973881125
validation,1644,972,Warm C,4,0.5638201236724854,0.18041080236434937,0.0067382073029875755,0.5555555555555556,1.0,0.5032653907934824,0.5030338168144226,0.014833902998361737
validation,1672,987,Cold,4,0.5642216205596924,0.17858465015888214,0.009507865644991398,0.5617283950617284,1.0,0.0,0.0,0.0017742789932526648
validation,1672,987,Warm A,4,0.5651793479919434,0.1781034618616104,0.011627967469394207,0.5740740740740741,1.0,0.6564041475454966,0.6562659740447998,0.015158968977630138
validation,1672,987,Warm B,4,0.566180944442749,0.17753417789936066,0.007969260215759277,0.5864197530864198,1.0,0.6577004790306091,0.6575537919998169,0.01560306700412184
validation,1672,987,Warm C,4,0.5668481588363647,0.17921335995197296,0.009166274219751358,0.5740740740740741,1.0,0.6531721651554108,0.6530570983886719,0.015149567043408751
validation,1701,1004,Cold,4,0.5625844597816467,0.17701561748981476,0.008892089128494263,0.5802469135802469,1.0,0.0,0.0,0.0017582889995537698
validation,1701,1004,Warm A,4,0.5673298835754395,0.18012909591197968,0.009901675395667553,0.5555555555555556,1.0,0.6057825088500977,0.605618417263031,0.015167486970312893
validation,1701,1004,Warm B,4,0.5662088990211487,0.17667454481124878,0.0075542558915913105,0.5864197530864198,1.0,0.6378033657868704,0.6377143859863281,0.013718901027459651
validation,1701,1004,Warm C,4,0.5640386343002319,0.1786767840385437,0.010385838337242603,0.5679012345679012,1.0,0.6311070621013641,0.6310656070709229,0.013906538020819426
validation,1769,1034,Cold,4,0.5629161596298218,0.17791102826595306,0.009162940084934235,0.5740740740740741,1.0,0.0,0.0,0.0017773690051399171
validation,1769,1034,Warm A,4,0.5627208948135376,0.17734667658805847,0.008577816188335419,0.5679012345679012,1.0,0.5852875610192617,0.5852065086364746,0.013676726957783103
validation,1769,1034,Warm B,4,0.5647310614585876,0.1789073944091797,0.009677101857960224,0.5679012345679012,1.0,0.5823644399642944,0.582300066947937,0.013828544004354626
validation,1769,1034,Warm C,4,0.5646293759346008,0.1780576854944229,0.009543538093566895,0.5864197530864198,1.0,0.587707906961441,0.5875681638717651,0.013654509035404772
validation,1772,1035,Cold,4,0.5641930103302002,0.17855481803417206,0.0077837263233959675,0.5864197530864198,1.0,0.0,0.0,0.0017632539966143668
validation,1772,1035,Warm A,4,0.562130331993103,0.18005281686782837,0.00849988590925932,0.5493827160493827,1.0,0.665288656949997,0.664993405342102,0.013765576004516333
validation,1772,1035,Warm B,4,0.5662436485290527,0.17833369970321655,0.009885410778224468,0.5679012345679012,1.0,0.6393962502479553,0.639234185218811,0.013718817033804953
validation,1772,1035,Warm C,4,0.5654880404472351,0.17853181064128876,0.009837830439209938,0.5802469135802469,1.0,0.6477800707022349,0.6476702690124512,0.013762078015133739
validation,1777,1036,Cold,4,0.5653669238090515,0.17979666590690613,0.011720994487404823,0.5432098765432098,1.0,0.0,0.0,0.0017729009850881994
validation,1777,1036,Warm A,4,0.5643743872642517,0.1780192255973816,0.009416722692549229,0.5802469135802469,1.0,0.7576670746008555,0.7575122117996216,0.013913626957219094
validation,1777,1036,Warm B,4,0.5623365640640259,0.1801316738128662,0.008710908703505993,0.5493827160493827,1.0,0.7231559753417969,0.7230893969535828,0.01372890401398763
validation,1777,1036,Warm C,4,0.5647901892662048,0.1781647652387619,0.010060036554932594,0.5617283950617284,1.0,0.6551045775413513,0.6550254225730896,0.013929843029472977
validation,1783,1038,Cold,4,0.5642461180686951,0.17669707536697388,0.008383193053305149,0.5679012345679012,1.0,0.0,0.0,0.0017526040319353342
validation,1783,1038,Warm A,4,0.565413773059845,0.1777307242155075,0.008383102715015411,0.5864197530864198,1.0,0.5980896155039469,0.5980198383331299,0.013668201980181038
validation,1783,1038,Warm B,4,0.5691683888435364,0.17969821393489838,0.009363681077957153,0.5617283950617284,1.0,0.5932216048240662,0.5931257009506226,0.01378996402490884
validation,1783,1038,Warm C,4,0.562530517578125,0.18013368546962738,0.012244799174368382,0.5555555555555556,1.0,0.5868756771087646,0.5867383480072021,0.013603613013401628
validation,1799,1045,Cold,4,0.5686665177345276,0.18110109865665436,0.010588377714157104,0.5864197530864198,1.0,0.0,0.0,0.001749067974742502
validation,1799,1045,Warm A,4,0.5635195374488831,0.17857426404953003,0.010415114462375641,0.5987654320987654,1.0,0.7795975307623545,0.7793996334075928,0.013765117968432605
validation,1799,1045,Warm B,4,0.562918484210968,0.18037444353103638,0.010280929505825043,0.5370370370370371,1.0,0.7193979124228159,0.7192627191543579,0.01393175299745053
validation,1799,1045,Warm C,4,0.5641834735870361,0.17673073709011078,0.01012657955288887,0.5802469135802469,1.0,0.7753980358441671,0.7750619053840637,0.013672064989805222
validation,1834,1057,Cold,4,0.5651737451553345,0.17810094356536865,0.012868856079876423,0.5802469135802469,1.0,0.0,0.0,0.0017724870122037828
validation,1834,1057,Warm A,4,0.5653786063194275,0.17886914312839508,0.007894144393503666,0.5802469135802469,1.0,0.723344624042511,0.7232077717781067,0.013594950025435537
validation,1834,1057,Warm B,4,0.5654613375663757,0.17882132530212402,0.008710099384188652,0.5802469135802469,1.0,0.734825849533081,0.734672486782074,0.013707088015507907
validation,1834,1057,Warm C,4,0.5627865195274353,0.17939448356628418,0.009424744173884392,0.5617283950617284,1.0,0.6658250490824381,0.665745735168457,0.013801386987324804
validation,1894,1083,Cold,4,0.5662700533866882,0.17928366363048553,0.008715816773474216,0.5679012345679012,1.0,0.0,0.0,0.0017601500148884952
validation,1894,1083,Warm A,4,0.5659418106079102,0.17903421819210052,0.008662072010338306,0.5864197530864198,1.0,0.7515239715576172,0.75110924243927,0.01370617700740695
validation,1894,1083,Warm B,4,0.5640458464622498,0.17642156779766083,0.00904622208327055,0.5740740740740741,1.0,0.6027872562408447,0.6026525497436523,0.013552049989812076
validation,1894,1083,Warm C,4,0.5672868490219116,0.1801343411207199,0.010217439383268356,0.5555555555555556,1.0,0.6198822259902954,0.6197177767753601,0.013695453992113471
validation,1907,1088,Cold,4,0.5647608637809753,0.17770333588123322,0.011359896510839462,0.5679012345679012,1.0,0.0,0.0,0.0017724920180626214
validation,1907,1088,Warm A,4,0.5645421147346497,0.17778374254703522,0.011883363127708435,0.5617283950617284,1.0,0.9159415662288666,0.9155414700508118,0.013432498963084072
validation,1907,1088,Warm B,4,0.5639989376068115,0.17540624737739563,0.010605663061141968,0.5802469135802469,1.0,0.852920005718867,0.8526450991630554,0.0136442810180597
validation,1907,1088,Warm C,4,0.5639581680297852,0.17612425982952118,0.007579376455396414,0.5987654320987654,1.0,0.7754531999429067,0.7752742767333984,0.01365200598957017
validation,1918,1096,Cold,4,0.5663495659828186,0.17795704305171967,0.010582910850644112,0.5802469135802469,1.0,0.0,0.0,0.0017560700071044266
validation,1918,1096,Warm A,4,0.564538836479187,0.17743831872940063,0.00800392311066389,0.5555555555555556,1.0,0.4031994938850403,0.40301793813705444,0.013761210022494197
validation,1918,1096,Warm B,4,0.5661041140556335,0.1801457554101944,0.011419219896197319,0.5493827160493827,1.0,0.5678582688172659,0.5677618384361267,0.013714961998630315
validation,1918,1096,Warm C,4,0.5654727220535278,0.17872829735279083,0.011697451584041119,0.5864197530864198,1.0,0.5909160176912943,0.5908462405204773,0.01361993799218908
validation,1945,1116,Cold,4,0.5645268559455872,0.1788731813430786,0.008930768817663193,0.5555555555555556,1.0,0.0,0.0,0.0018028210033662617
validation,1945,1116,Warm A,4,0.5694295763969421,0.17891845107078552,0.007540370337665081,0.5864197530864198,1.0,0.45122802754243213,0.4511207044124603,0.013695909001398832
validation,1945,1116,Warm B,4,0.5645990371704102,0.17745341360569,0.00860635656863451,0.5679012345679012,1.0,0.445400004585584,0.44520077109336853,0.013737808971200138
validation,1945,1116,Warm C,4,0.5659365057945251,0.1800442785024643,0.010162485763430595,0.5802469135802469,1.0,0.3905396858851115,0.3903438448905945,0.014075844956096262
validation,1956,1127,Cold,4,0.5670292377471924,0.17902716994285583,0.007431708741933107,0.5987654320987654,1.0,0.0,0.0,0.0017452429747208953
validation,1956,1127,Warm A,4,0.5694001913070679,0.17936773598194122,0.009944104589521885,0.5802469135802469,1.0,0.5271450777848562,0.5270592570304871,0.014050772006157786
validation,1956,1127,Warm B,4,0.5633126497268677,0.17799343168735504,0.008220204152166843,0.5864197530864198,1.0,0.5763826966285706,0.576275110244751,0.013753313978668302
validation,1956,1127,Warm C,4,0.5684648156166077,0.17822232842445374,0.010685690678656101,0.5679012345679012,1.0,0.6056075990200043,0.6055566072463989,0.013492094993125647
validation,1961,1132,Cold,4,0.5681425333023071,0.17829564213752747,0.011167461052536964,0.5679012345679012,1.0,0.0,0.0,0.0017416229820810258
validation,1961,1132,Warm A,4,0.5685349702835083,0.17663122713565826,0.008427091874182224,0.5864197530864198,1.0,0.6163626114527384,0.6161220073699951,0.013716273999307305
validation,1961,1132,Warm B,4,0.5676770806312561,0.17939721047878265,0.008473766036331654,0.5679012345679012,1.0,0.5391862988471985,0.5390588641166687,0.013424808043055236
validation,1961,1132,Warm C,4,0.5683720707893372,0.1799040138721466,0.01095221284776926,0.5617283950617284,1.0,0.560166577498118,0.5600061416625977,0.013501112000085413
validation,1963,1134,Cold,4,0.5668589472770691,0.18119971454143524,0.0075858961790800095,0.5617283950617284,1.0,0.0,0.0,0.001800118014216423
validation,1963,1134,Warm A,4,0.565885066986084,0.1779637187719345,0.008128080517053604,0.5802469135802469,1.0,0.4143790006637573,0.41407930850982666,0.013512911973521113
validation,1963,1134,Warm B,4,0.5633183121681213,0.1799362450838089,0.008365698158740997,0.5679012345679012,1.0,0.4440627048412959,0.44389697909355164,0.013670752989128232
validation,1963,1134,Warm C,4,0.5647481083869934,0.17980077862739563,0.009412483312189579,0.5802469135802469,1.0,0.43291821082433063,0.4326961636543274,0.013398932991549373
