split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
validation,emerg_exact_topk,468,313,Warm A,-0.007746492046862841,0.4444444444444444,5.960464477539063e-08,0.15473344922065735,0.6385207176208496,0.6323188639944419,,cuda
validation,emerg_exact_topk,468,313,Warm B,-0.008236018940806389,0.4444444444444444,0.0,0.1934232860803604,0.45805007219314575,0.6323188639944419,,cuda
validation,emerg_exact_topk,468,313,Warm C,-0.007925545796751976,0.4444444444444444,1.1920928955078125e-07,0.2828803062438965,0.5422049760818481,0.6323188639944419,,cuda
validation,emerg_exact_topk,474,317,Cold,-0.007637008558958769,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,474,317,Warm A,-0.007222733926028013,0.4444444444444444,1.1920928955078125e-07,0.15931980311870575,0.5792970657348633,0.6323188639944419,,cuda
validation,emerg_exact_topk,474,317,Warm B,-0.00601110327988863,0.4444444444444444,1.1920928955078125e-07,0.24899965524673462,0.49301037192344666,0.6323188639944419,,cuda
validation,emerg_exact_topk,474,317,Warm C,-0.007116054184734821,0.4444444444444444,5.960464477539063e-08,0.25607630610466003,0.6058356165885925,0.6323188639944419,,cuda
validation,emerg_exact_topk,497,334,Cold,-0.007662647403776646,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,497,334,Warm A,-0.008616305887699127,0.4444444444444444,0.0,0.16395661234855652,0.651110827922821,0.6323188639944419,,cuda
validation,emerg_exact_topk,497,334,Warm B,-0.00885047484189272,0.4444444444444444,5.960464477539063e-08,0.2858637571334839,0.5452718138694763,0.6323188639944419,,cuda
validation,emerg_exact_topk,497,334,Warm C,-0.008680622093379498,0.4444444444444444,0.0,0.3175716698169708,0.47622543573379517,0.6323188639944419,,cuda
validation,emerg_exact_topk,517,350,Cold,-0.007696645334362984,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,517,350,Warm A,-0.006856725551187992,0.4444444444444444,5.960464477539063e-08,0.16202014684677124,0.5853779911994934,0.6323188639944419,,cuda
validation,emerg_exact_topk,517,350,Warm B,-0.00700330501422286,0.4444444444444444,1.1920928955078125e-07,0.27681586146354675,0.46408167481422424,0.6323188639944419,,cuda
validation,emerg_exact_topk,517,350,Warm C,-0.007997809909284115,0.4444444444444444,1.1920928955078125e-07,0.31087958812713623,0.5138622522354126,0.6323188639944419,,cuda
validation,emerg_exact_topk,532,362,Cold,-0.007612932473421097,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,532,362,Warm A,-0.00872604176402092,0.4444444444444444,5.960464477539063e-08,0.16479499638080597,0.7390638589859009,0.6323188639944419,,cuda
validation,emerg_exact_topk,532,362,Warm B,-0.009166179224848747,0.4444444444444444,5.960464477539063e-08,0.24799267947673798,0.7426255345344543,0.6323188639944419,,cuda
validation,emerg_exact_topk,532,362,Warm C,-0.00900345854461193,0.4444444444444444,0.0,0.27418312430381775,0.6374996304512024,0.6323188639944419,,cuda
validation,emerg_exact_topk,538,367,Cold,-0.007715094368904829,0.4444444444444444,0.0,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,538,367,Warm A,-0.007454482838511467,0.4444444444444444,1.1920928955078125e-07,0.15860332548618317,0.6438113451004028,0.6323188639944419,,cuda
validation,emerg_exact_topk,538,367,Warm B,-0.008587376214563847,0.4444444444444444,1.1920928955078125e-07,0.1750890165567398,0.6716504096984863,0.6323188639944419,,cuda
validation,emerg_exact_topk,538,367,Warm C,-0.009407849982380867,0.4444444444444444,1.1920928955078125e-07,0.26841360330581665,0.6168237924575806,0.6323188639944419,,cuda
validation,emerg_exact_topk,541,370,Cold,-0.00755382189527154,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,541,370,Warm A,-0.007913345471024513,0.4444444444444444,5.960464477539063e-08,0.15581493079662323,0.5297390818595886,0.6323188639944419,,cuda
validation,emerg_exact_topk,541,370,Warm B,-0.008387644775211811,0.4444444444444444,0.0,0.24860577285289764,0.4298010468482971,0.6323188639944419,,cuda
validation,emerg_exact_topk,541,370,Warm C,-0.008679875172674656,0.4444444444444444,5.960464477539063e-08,0.31915807723999023,0.3998221755027771,0.6323188639944419,,cuda
validation,emerg_exact_topk,587,394,Cold,-0.007624234072864056,0.4444444444444444,0.0,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,587,394,Warm A,-0.007089278660714626,0.4444444444444444,1.1920928955078125e-07,0.1559542417526245,0.6569055318832397,0.6323188639944419,,cuda
validation,emerg_exact_topk,587,394,Warm B,-0.006930285599082708,0.4444444444444444,5.960464477539063e-08,0.23470690846443176,0.78545081615448,0.6323188639944419,,cuda
validation,emerg_exact_topk,587,394,Warm C,-0.007598545867949724,0.4444444444444444,1.1920928955078125e-07,0.3318904936313629,0.6848783493041992,0.6323188639944419,,cuda
validation,emerg_exact_topk,588,395,Cold,-0.007726604584604502,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,588,395,Warm A,-0.007750075310468674,0.4444444444444444,0.0,0.14574353396892548,0.5943834185600281,0.6323188639944419,,cuda
validation,emerg_exact_topk,588,395,Warm B,-0.0086695970967412,0.4444444444444444,5.960464477539063e-08,0.23943142592906952,0.623816192150116,0.6323188639944419,,cuda
validation,emerg_exact_topk,588,395,Warm C,-0.008146453648805618,0.4444444444444444,5.960464477539063e-08,0.2771429419517517,0.6021385192871094,0.6323188639944419,,cuda
validation,emerg_exact_topk,592,398,Cold,-0.007707052864134312,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,592,398,Warm A,-0.006236247718334198,0.4444444444444444,5.960464477539063e-08,0.15233133733272552,0.5685563683509827,0.6323188639944419,,cuda
validation,emerg_exact_topk,592,398,Warm B,-0.006449026055634022,0.4444444444444444,5.960464477539063e-08,0.20520205795764923,0.6487709283828735,0.6323188639944419,,cuda
validation,emerg_exact_topk,592,398,Warm C,-0.0055530257523059845,0.4444444444444444,5.960464477539063e-08,0.2676124572753906,0.6850054860115051,0.6323188639944419,,cuda
validation,emerg_exact_topk,599,404,Cold,-0.0077401092275977135,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,599,404,Warm A,-0.007099513430148363,0.4444444444444444,5.960464477539063e-08,0.14606958627700806,0.5570835471153259,0.6323188639944419,,cuda
validation,emerg_exact_topk,599,404,Warm B,-0.00845752377063036,0.4444444444444444,5.960464477539063e-08,0.24685736000537872,0.5231324434280396,0.6323188639944419,,cuda
validation,emerg_exact_topk,599,404,Warm C,-0.008906294591724873,0.4444444444444444,1.1920928955078125e-07,0.3081042170524597,0.6854599118232727,0.6323188639944419,,cuda
validation,emerg_exact_topk,661,426,Cold,-0.007545543368905783,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,661,426,Warm A,-0.008244085125625134,0.4444444444444444,5.960464477539063e-08,0.16784414649009705,0.8363996744155884,0.6323188639944419,,cuda
validation,emerg_exact_topk,661,426,Warm B,-0.009307529777288437,0.4444444444444444,5.960464477539063e-08,0.2936049997806549,0.7264493703842163,0.6323188639944419,,cuda
validation,emerg_exact_topk,661,426,Warm C,-0.00899544358253479,0.4444444444444444,5.960464477539063e-08,0.3081616461277008,0.6414384841918945,0.6323188639944419,,cuda
validation,emerg_exact_topk,750,460,Cold,-0.0075856284238398075,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,750,460,Warm A,-0.008585216477513313,0.4444444444444444,1.1920928955078125e-07,0.1454164683818817,0.4634499251842499,0.6323188639944419,,cuda
validation,emerg_exact_topk,750,460,Warm B,-0.00896312016993761,0.4444444444444444,5.960464477539063e-08,0.23580902814865112,0.496146023273468,0.6323188639944419,,cuda
validation,emerg_exact_topk,750,460,Warm C,-0.009822465479373932,0.4444444444444444,5.960464477539063e-08,0.36321529746055603,0.2617109715938568,0.6323188639944419,,cuda
validation,emerg_exact_topk,800,477,Cold,-0.007657148875296116,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,800,477,Warm A,-0.009048509411513805,0.4444444444444444,0.0,0.1607697606086731,0.5899986624717712,0.6323188639944419,,cuda
validation,emerg_exact_topk,800,477,Warm B,-0.008847977966070175,0.4444444444444444,0.0,0.22619634866714478,0.5430589318275452,0.6323188639944419,,cuda
validation,emerg_exact_topk,800,477,Warm C,-0.008675231598317623,0.4444444444444444,0.0,0.3453306257724762,0.30437228083610535,0.6323188639944419,,cuda
validation,emerg_exact_topk,830,486,Cold,-0.007689010817557573,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,830,486,Warm A,-0.006741631776094437,0.4444444444444444,5.960464477539063e-08,0.15905357897281647,0.5713140368461609,0.6323188639944419,,cuda
validation,emerg_exact_topk,830,486,Warm B,-0.007778733037412167,0.4444444444444444,1.1920928955078125e-07,0.25671321153640747,0.6109972596168518,0.6323188639944419,,cuda
validation,emerg_exact_topk,830,486,Warm C,-0.007998661138117313,0.4444444444444444,0.0,0.2680071294307709,0.5030680298805237,0.6323188639944419,,cuda
validation,emerg_exact_topk,837,491,Cold,-0.0075874533504247665,0.4444444444444444,0.0,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,837,491,Warm A,-0.007004702463746071,0.4444444444444444,0.0,0.15955139696598053,0.6203256845474243,0.6323188639944419,,cuda
validation,emerg_exact_topk,837,491,Warm B,-0.0075477249920368195,0.4444444444444444,1.1920928955078125e-07,0.22235554456710815,0.7542510032653809,0.6323188639944419,,cuda
validation,emerg_exact_topk,837,491,Warm C,-0.007099274545907974,0.4444444444444444,5.960464477539063e-08,0.1938544064760208,0.5761087536811829,0.6323188639944419,,cuda
validation,emerg_exact_topk,852,498,Cold,-0.007705421186983585,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,852,498,Warm A,-0.00737406313419342,0.4444444444444444,0.0,0.16422221064567566,0.5092445611953735,0.6323188639944419,,cuda
validation,emerg_exact_topk,852,498,Warm B,-0.0078565813601017,0.4444444444444444,5.960464477539063e-08,0.1805264949798584,0.6319658160209656,0.6323188639944419,,cuda
validation,emerg_exact_topk,852,498,Warm C,-0.008150954730808735,0.4444444444444444,1.1920928955078125e-07,0.21220184862613678,0.5367600321769714,0.6323188639944419,,cuda
validation,emerg_exact_topk,880,503,Cold,-0.007599608972668648,0.4444444444444444,0.0,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,880,503,Warm A,-0.007099541835486889,0.4444444444444444,1.1920928955078125e-07,0.16491487622261047,0.5420591235160828,0.6323188639944419,,cuda
validation,emerg_exact_topk,880,503,Warm B,-0.007715209852904081,0.4444444444444444,5.960464477539063e-08,0.2891925871372223,0.5770145654678345,0.6323188639944419,,cuda
validation,emerg_exact_topk,880,503,Warm C,-0.008379303850233555,0.4444444444444444,5.960464477539063e-08,0.42145246267318726,0.4228637218475342,0.6323188639944419,,cuda
validation,emerg_exact_topk,902,514,Cold,-0.007647317834198475,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,902,514,Warm A,-0.00732505414634943,0.4444444444444444,5.960464477539063e-08,0.15650734305381775,0.4699110984802246,0.6323188639944419,,cuda
validation,emerg_exact_topk,902,514,Warm B,-0.007842699997127056,0.4444444444444444,1.1920928955078125e-07,0.258007287979126,0.5557379126548767,0.6323188639944419,,cuda
validation,emerg_exact_topk,902,514,Warm C,-0.00733319204300642,0.4444444444444444,5.960464477539063e-08,0.32051771879196167,0.6223745346069336,0.6323188639944419,,cuda
validation,emerg_exact_topk,904,516,Cold,-0.007662078365683556,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,904,516,Warm A,-0.007353397086262703,0.4444444444444444,5.960464477539063e-08,0.16315752267837524,0.36191415786743164,0.6323188639944419,,cuda
validation,emerg_exact_topk,904,516,Warm B,-0.008209193125367165,0.4444444444444444,5.960464477539063e-08,0.2853319048881531,0.27307868003845215,0.6323188639944419,,cuda
validation,emerg_exact_topk,904,516,Warm C,-0.008150352165102959,0.4444444444444444,5.960464477539063e-08,0.3436236083507538,0.3031682074069977,0.6323188639944419,,cuda
validation,emerg_exact_topk,914,526,Cold,-0.007543254643678665,0.4444444444444444,0.0,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,914,526,Warm A,-0.00731864757835865,0.4444444444444444,1.1920928955078125e-07,0.16750189661979675,0.5493000149726868,0.6323188639944419,,cuda
validation,emerg_exact_topk,914,526,Warm B,-0.008233838714659214,0.4444444444444444,1.1920928955078125e-07,0.19974662363529205,0.49705132842063904,0.6323188639944419,,cuda
validation,emerg_exact_topk,914,526,Warm C,-0.007585304789245129,0.4444444444444444,5.960464477539063e-08,0.22387351095676422,0.493129700422287,0.6323188639944419,,cuda
validation,emerg_exact_topk,920,532,Cold,-0.007562743499875069,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,920,532,Warm A,-0.007127292454242706,0.4444444444444444,1.1920928955078125e-07,0.1588597148656845,0.6720362305641174,0.6323188639944419,,cuda
validation,emerg_exact_topk,920,532,Warm B,-0.008053576573729515,0.4444444444444444,5.960464477539063e-08,0.2680072486400604,0.5442156195640564,0.6323188639944419,,cuda
validation,emerg_exact_topk,920,532,Warm C,-0.007885545492172241,0.4444444444444444,5.960464477539063e-08,0.2513168454170227,0.4384431838989258,0.6323188639944419,,cuda
validation,emerg_exact_topk,922,534,Cold,-0.007519837468862534,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,922,534,Warm A,-0.00631313631311059,0.4444444444444444,5.960464477539063e-08,0.1563623696565628,0.3772181570529938,0.6323188639944419,,cuda
validation,emerg_exact_topk,922,534,Warm B,-0.006404682528227568,0.4444444444444444,1.1920928955078125e-07,0.2804213762283325,0.22541864216327667,0.6323188639944419,,cuda
validation,emerg_exact_topk,922,534,Warm C,-0.007491874974220991,0.4444444444444444,1.1920928955078125e-07,0.40028730034828186,0.1703154742717743,0.6323188639944419,,cuda
validation,emerg_exact_topk,923,535,Cold,-0.0075996858067810535,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,923,535,Warm A,-0.009601853787899017,0.4444444444444444,5.960464477539063e-08,0.1648980677127838,0.7522737383842468,0.6323188639944419,,cuda
validation,emerg_exact_topk,923,535,Warm B,-0.007892835885286331,0.4444444444444444,5.960464477539063e-08,0.11626721173524857,0.3587867319583893,0.6323188639944419,,cuda
validation,emerg_exact_topk,923,535,Warm C,-0.007681743707507849,0.4444444444444444,1.1920928955078125e-07,0.18495453894138336,0.3837945759296417,0.6323188639944419,,cuda
validation,emerg_exact_topk,924,536,Cold,-0.007601301651448011,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,924,536,Warm A,-0.008083461783826351,0.4444444444444444,0.0,0.15816625952720642,0.4777803122997284,0.6323188639944419,,cuda
validation,emerg_exact_topk,924,536,Warm B,-0.007661222480237484,0.4444444444444444,1.1920928955078125e-07,0.18713513016700745,0.5402645468711853,0.6323188639944419,,cuda
validation,emerg_exact_topk,924,536,Warm C,-0.007599268574267626,0.4444444444444444,5.960464477539063e-08,0.20279836654663086,0.4947507977485657,0.6323188639944419,,cuda
validation,emerg_exact_topk,934,545,Cold,-0.007517354562878609,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,934,545,Warm A,-0.0074220518581569195,0.4444444444444444,5.960464477539063e-08,0.15867213904857635,0.7447155117988586,0.6323188639944419,,cuda
validation,emerg_exact_topk,934,545,Warm B,-0.007647467311471701,0.4444444444444444,5.960464477539063e-08,0.2901245653629303,0.6980252265930176,0.6323188639944419,,cuda
validation,emerg_exact_topk,934,545,Warm C,-0.006943116895854473,0.4444444444444444,5.960464477539063e-08,0.3141520917415619,0.6056156158447266,0.6323188639944419,,cuda
validation,emerg_exact_topk,942,551,Cold,-0.007571517024189234,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,942,551,Warm A,-0.006731548346579075,0.4444444444444444,0.0,0.1607905775308609,0.3976106345653534,0.6323188639944419,,cuda
validation,emerg_exact_topk,942,551,Warm B,-0.006785249803215265,0.4444444444444444,5.960464477539063e-08,0.2525717616081238,0.32266002893447876,0.6323188639944419,,cuda
validation,emerg_exact_topk,942,551,Warm C,-0.007506933528929949,0.4444444444444444,1.1920928955078125e-07,0.3108060956001282,0.5366296768188477,0.6323188639944419,,cuda
validation,emerg_exact_topk,949,558,Cold,-0.007690695114433765,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,949,558,Warm A,-0.007633669301867485,0.4444444444444444,5.960464477539063e-08,0.16290780901908875,0.5398783087730408,0.6323188639944419,,cuda
validation,emerg_exact_topk,949,558,Warm B,-0.008067004382610321,0.4444444444444444,5.960464477539063e-08,0.22693705558776855,0.3396514058113098,0.6323188639944419,,cuda
validation,emerg_exact_topk,949,558,Warm C,-0.007480906788259745,0.4444444444444444,5.960464477539063e-08,0.2042783498764038,0.5903310179710388,0.6323188639944419,,cuda
validation,emerg_exact_topk,953,562,Cold,-0.00756673701107502,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6323188639944419,,cuda
validation,emerg_exact_topk,953,562,Warm A,-0.0060962834395468235,0.4444444444444444,5.960464477539063e-08,0.1569194793701172,0.454230934381485,0.6323188639944419,,cuda
validation,emerg_exact_topk,953,562,Warm B,-0.006555179599672556,0.4444444444444444,1.1920928955078125e-07,0.22670789062976837,0.42844706773757935,0.6323188639944419,,cuda
