split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,17,16,Warm A,0.5480652451515198,0.17880800366401672,0.5308641975308642,1.0,0.22445572912693024,0.37617215514183044,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,17,16,Warm B,0.5505022406578064,0.17806218564510345,0.5555555555555556,1.0,0.42641162872314453,0.27483662962913513,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,17,16,Warm C,0.552446722984314,0.17811067402362823,0.5802469135802469,1.0,0.48010683059692383,0.3013094663619995,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,41,36,Cold,0.555311381816864,0.17561529576778412,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,41,36,Warm A,0.5470128655433655,0.17775826156139374,0.5308641975308642,1.0,0.2201574146747589,0.5825063586235046,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,41,36,Warm B,0.5467075109481812,0.17685455083847046,0.5061728395061729,1.0,0.2977474629878998,0.3693182170391083,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,41,36,Warm C,0.5443938374519348,0.17878812551498413,0.5061728395061729,1.0,0.29336923360824585,0.5924092531204224,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,104,76,Cold,0.5525944828987122,0.17820993065834045,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,104,76,Warm A,0.5524237155914307,0.17861735820770264,0.6049382716049383,1.0,0.22270481288433075,0.6311036348342896,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,104,76,Warm B,0.5571058988571167,0.17685478925704956,0.6049382716049383,1.0,0.26117876172065735,0.5328409075737,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,104,76,Warm C,0.5591694116592407,0.1747681349515915,0.6049382716049383,1.0,0.3313538432121277,0.5203171968460083,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,107,78,Cold,0.551856279373169,0.17740494012832642,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,107,78,Warm A,0.5476587414741516,0.1797930747270584,0.5555555555555556,1.0,0.2182133048772812,0.6696345806121826,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,107,78,Warm B,0.5494882464408875,0.1777343899011612,0.5555555555555556,1.0,0.23024889826774597,0.5678344964981079,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,107,78,Warm C,0.5517529845237732,0.17978215217590332,0.5308641975308642,1.0,0.3337920904159546,0.5939459204673767,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,110,79,Cold,0.5536381006240845,0.17775799334049225,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,110,79,Warm A,0.550335705280304,0.1774875521659851,0.5555555555555556,1.0,0.2255374938249588,0.3598792552947998,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,110,79,Warm B,0.5544250011444092,0.1755412518978119,0.5802469135802469,1.0,0.32350581884384155,0.4297412037849426,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
validation,110,79,Warm C,0.5529578328132629,0.1750248670578003,0.6049382716049383,1.0,0.27858617901802063,0.4989292323589325,cfg02_G2_D32,cfg02_G2_D32,0.9888669439824298,cuda
