split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,173,117,Warm A,0.5731164813041687,0.1691383421421051,0.6296296296296297,1.0,0.21300417184829712,0.3163031339645386,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,173,117,Warm B,0.5785694122314453,0.16929958760738373,0.7037037037037037,1.0,0.39499571919441223,0.23670659959316254,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,173,117,Warm C,0.5826248526573181,0.16885331273078918,0.7037037037037037,1.0,0.4841342270374298,0.21754710376262665,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,186,125,Cold,0.57185298204422,0.17299921810626984,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,186,125,Warm A,0.57746821641922,0.172828808426857,0.6296296296296297,1.0,0.22563394904136658,0.46346959471702576,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,186,125,Warm B,0.580725371837616,0.17420373857021332,0.6296296296296297,1.0,0.3894818425178528,0.3543786108493805,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,186,125,Warm C,0.5840569734573364,0.1747826188802719,0.6790123456790124,1.0,0.5106138586997986,0.21947883069515228,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,193,130,Cold,0.5698086023330688,0.17370866239070892,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,193,130,Warm A,0.5689204931259155,0.17520831525325775,0.6049382716049383,1.0,0.21597610414028168,0.5480390787124634,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,193,130,Warm B,0.5698404312133789,0.17696280777454376,0.5802469135802469,1.0,0.40505677461624146,0.32315492630004883,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,193,130,Warm C,0.5722496509552002,0.17775943875312805,0.5555555555555556,1.0,0.44480735063552856,0.346466064453125,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,194,131,Cold,0.5691567659378052,0.17314492166042328,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,194,131,Warm A,0.5672611594200134,0.17319950461387634,0.6296296296296297,1.0,0.23370657861232758,0.6345844268798828,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,194,131,Warm B,0.5701184868812561,0.17284642159938812,0.6296296296296297,1.0,0.18516315519809723,0.5285901427268982,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,194,131,Warm C,0.5673972368240356,0.17392878234386444,0.6049382716049383,1.0,0.2717311680316925,0.6943013072013855,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,198,134,Cold,0.570712685585022,0.16986294090747833,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,198,134,Warm A,0.5653391480445862,0.17142003774642944,0.6049382716049383,1.0,0.21931831538677216,0.6276142001152039,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,198,134,Warm B,0.5638227462768555,0.17334754765033722,0.6049382716049383,1.0,0.347364217042923,0.6833440661430359,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,198,134,Warm C,0.5702779293060303,0.1723080575466156,0.6296296296296297,1.0,0.24948030710220337,0.42410293221473694,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,231,154,Cold,0.5707854628562927,0.17270329594612122,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,231,154,Warm A,0.5661888122558594,0.17546674609184265,0.6049382716049383,1.0,0.2228461503982544,0.6770157217979431,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,231,154,Warm B,0.5652679800987244,0.175574392080307,0.5802469135802469,1.0,0.32480305433273315,0.609673798084259,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,231,154,Warm C,0.5673502087593079,0.17666912078857422,0.5802469135802469,1.0,0.3898145854473114,0.5721522569656372,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,236,159,Cold,0.570106565952301,0.17121703922748566,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,236,159,Warm A,0.5709155797958374,0.17061524093151093,0.6049382716049383,1.0,0.2169734090566635,0.5430744290351868,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,236,159,Warm B,0.5767737627029419,0.1688375174999237,0.6049382716049383,1.0,0.3761345446109772,0.44138917326927185,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,236,159,Warm C,0.5755245089530945,0.17137497663497925,0.6049382716049383,1.0,0.31562063097953796,0.5738579034805298,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,237,160,Cold,0.5703563690185547,0.17147600650787354,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,237,160,Warm A,0.5772700309753418,0.1699991375207901,0.6296296296296297,1.0,0.2213965654373169,0.48494455218315125,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
validation,237,160,Warm B,0.5813596248626709,0.16994431614875793,0.654320987654321,1.0,0.4081185460090637,0.39592328667640686,cfg02_G2_D32,cfg02_G2_D32,1.2892722760443576,cuda
