split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,guidance_loss_mean,guidance_loss_last,sampling_seconds
evaluation,213,142,Warm C,4,0.5484910011291504,0.1851731240749359,0.008025940507650375,0.5061728395061729,1.0,0.5086404780546824,0.5085908770561218,0.01451264601200819
evaluation,215,143,Cold,4,0.5476929545402527,0.18623481690883636,0.007204470690339804,0.5,1.0,0.0,0.0,0.001747392991092056
evaluation,215,143,Warm A,4,0.5466536283493042,0.1853453367948532,0.007000910118222237,0.4567901234567901,1.0,0.6073942383130392,0.6072065830230713,0.014565923018381
evaluation,215,143,Warm B,4,0.5460050106048584,0.18575216829776764,0.009056592360138893,0.4567901234567901,1.0,0.6467565894126892,0.6466753482818604,0.014513854985125363
evaluation,215,143,Warm C,4,0.5458619594573975,0.18655450642108917,0.00683972705155611,0.4506172839506173,1.0,0.6672449807325999,0.6671870350837708,0.01463841600343585
evaluation,217,145,Cold,4,0.5468602776527405,0.18516039848327637,0.008307942189276218,0.48148148148148145,1.0,0.0,0.0,0.001740289037115872
evaluation,217,145,Warm A,4,0.5470043420791626,0.18575124442577362,0.006052685435861349,0.4567901234567901,1.0,0.801374097665151,0.8012501001358032,0.014527059975080192
evaluation,217,145,Warm B,4,0.5467506647109985,0.1848609447479248,0.0074492692947387695,0.49382716049382713,1.0,0.7227077583471934,0.7225900888442993,0.01467003399739042
evaluation,217,145,Warm C,4,0.5470335483551025,0.1873970776796341,0.008283376693725586,0.48148148148148145,1.0,0.7730415562788645,0.7727559804916382,0.014597913017496467
evaluation,218,146,Cold,4,0.5466694831848145,0.18708659708499908,0.007221313193440437,0.46296296296296297,1.0,0.0,0.0,0.0017301600310020149
evaluation,218,146,Warm A,4,0.5468633770942688,0.18552012741565704,0.009337703697383404,0.48148148148148145,1.0,0.6389713982741038,0.6387749910354614,0.014573874999769032
evaluation,218,146,Warm B,4,0.5455631017684937,0.18591289222240448,0.008510514162480831,0.4506172839506173,1.0,0.6864393353462219,0.6863397359848022,0.01451843697577715
evaluation,218,146,Warm C,4,0.5491811633110046,0.18550452589988708,0.006996737793087959,0.48148148148148145,1.0,0.6388273934523264,0.6387115120887756,0.01442261302145198
evaluation,227,151,Cold,4,0.5449055433273315,0.18702372908592224,0.009215465746819973,0.46296296296296297,1.0,0.0,0.0,0.001733788987621665
evaluation,227,151,Warm A,4,0.5467647314071655,0.184913769364357,0.00758545333519578,0.46296296296296297,1.0,0.4835672676563263,0.4832378327846527,0.014459019992500544
evaluation,227,151,Warm B,4,0.5471519827842712,0.18565617501735687,0.0070610144175589085,0.47530864197530864,1.0,0.4299659679333369,0.42982786893844604,0.014658851025160402
evaluation,227,151,Warm C,4,0.5458294749259949,0.18461953103542328,0.009294673800468445,0.49382716049382713,1.0,0.4437308261791865,0.4436090886592865,0.014418975973967463
evaluation,229,152,Cold,4,0.545150876045227,0.1855124980211258,0.008957624435424805,0.4567901234567901,1.0,0.0,0.0,0.0017420119838789105
evaluation,229,152,Warm A,4,0.5476974844932556,0.18620143830776215,0.008470660075545311,0.4876543209876543,1.0,0.5498651266098022,0.5498180389404297,0.01460770599078387
evaluation,229,152,Warm B,4,0.5474538207054138,0.1857336163520813,0.008818244561553001,0.47530864197530864,1.0,0.5899318754673004,0.5898808240890503,0.014438984042499214
evaluation,229,152,Warm C,4,0.5466533899307251,0.18633262813091278,0.00672339741140604,0.4691358024691358,1.0,0.5923441251118978,0.5923339128494263,0.014404915971681476
evaluation,234,157,Cold,4,0.5454259514808655,0.18548905849456787,0.008243048563599586,0.48148148148148145,1.0,0.0,0.0,0.0017362440121360123
evaluation,234,157,Warm A,4,0.5455431938171387,0.1857421100139618,0.006247153040021658,0.4567901234567901,1.0,0.714360386133194,0.7139779329299927,0.014505152008496225
evaluation,234,157,Warm B,4,0.5486477613449097,0.18681803345680237,0.007986287586390972,0.5,1.0,0.6783538460731506,0.6779265403747559,0.014597447006963193
evaluation,234,157,Warm C,4,0.5477653741836548,0.18576480448246002,0.007503701373934746,0.4691358024691358,1.0,0.7042710582415262,0.703925371170044,0.014679917017929256
evaluation,239,161,Cold,4,0.546527087688446,0.18614058196544647,0.01031209621578455,0.47530864197530864,1.0,0.0,0.0,0.0017454539774917066
evaluation,239,161,Warm A,4,0.545898973941803,0.18615411221981049,0.006622441112995148,0.4444444444444444,1.0,0.8405827383200327,0.8403300046920776,0.014409224037081003
evaluation,239,161,Warm B,4,0.5459865927696228,0.18718206882476807,0.009401582181453705,0.47530864197530864,1.0,0.768199602762858,0.7678328156471252,0.014501013036351651
evaluation,239,161,Warm C,4,0.5457609295845032,0.18702778220176697,0.007239238824695349,0.46296296296296297,1.0,0.7564451992511749,0.756232738494873,0.014612665981985629
evaluation,242,162,Cold,4,0.5451022386550903,0.18500809371471405,0.007927955128252506,0.47530864197530864,1.0,0.0,0.0,0.001760099024977535
evaluation,242,162,Warm A,4,0.5465592741966248,0.1853397786617279,0.007397023029625416,0.48148148148148145,1.0,0.5735108355681101,0.5734317898750305,0.014593781030271202
evaluation,242,162,Warm B,4,0.5465409755706787,0.1852855086326599,0.007999633438885212,0.4567901234567901,1.0,0.5814118087291718,0.5813663005828857,0.014501616999041289
evaluation,242,162,Warm C,4,0.5460376739501953,0.18519820272922516,0.01064989436417818,0.4691358024691358,1.0,0.6284925937652588,0.6284562349319458,0.014680334948934615
evaluation,248,165,Cold,4,0.5494784116744995,0.18492893874645233,0.008485104888677597,0.48148148148148145,1.0,0.0,0.0,0.0017385919927619398
evaluation,248,165,Warm A,4,0.5453469157218933,0.18597902357578278,0.008569329045712948,0.4506172839506173,1.0,0.6255257328351339,0.6254217028617859,0.01466754701687023
evaluation,248,165,Warm B,4,0.5466749668121338,0.1852646768093109,0.007995005697011948,0.4876543209876543,1.0,0.6037384370962778,0.6036568880081177,0.014623428985942155
evaluation,248,165,Warm C,4,0.5477349758148193,0.18745197355747223,0.010042433626949787,0.49382716049382713,1.0,0.6207938293615977,0.620681643486023,0.014705195964779705
evaluation,255,169,Cold,4,0.5468624830245972,0.18548738956451416,0.00731007382273674,0.4691358024691358,1.0,0.0,0.0,0.0017486640135757625
evaluation,255,169,Warm A,4,0.5461465120315552,0.1846671849489212,0.0064454637467861176,0.4691358024691358,1.0,0.7738544046878815,0.7736431956291199,0.01467721100198105
evaluation,255,169,Warm B,4,0.5477051734924316,0.18751733005046844,0.009671732783317566,0.49382716049382713,1.0,0.7587487200895945,0.7584490180015564,0.015041420003399253
evaluation,255,169,Warm C,4,0.5468080639839172,0.18520954251289368,0.009715830907225609,0.47530864197530864,1.0,0.7412500083446503,0.7410721778869629,0.015063924016430974
evaluation,257,171,Cold,4,0.5481676459312439,0.1863020360469818,0.0070641981437802315,0.47530864197530864,1.0,0.0,0.0,0.0017687290091998875
evaluation,257,171,Warm A,4,0.5469352602958679,0.1855728030204773,0.010000104084610939,0.49382716049382713,1.0,0.6327488621075948,0.6325279474258423,0.014575027977116406
evaluation,257,171,Warm B,4,0.5474734902381897,0.18692860007286072,0.00883371289819479,0.47530864197530864,1.0,0.6292048494021097,0.6290421485900879,0.014525092963594943
evaluation,257,171,Warm C,4,0.5463308095932007,0.18614530563354492,0.006373193580657244,0.46296296296296297,1.0,0.620827297369639,0.6207534074783325,0.014590822043828666
evaluation,258,172,Cold,4,0.5449783802032471,0.1855069100856781,0.008560361340641975,0.4691358024691358,1.0,0.0,0.0,0.0017421540105715394
evaluation,258,172,Warm A,4,0.5469246506690979,0.1840338259935379,0.009140321053564548,0.48148148148148145,1.0,0.6633139749368032,0.663120687007904,0.014519282034598291
evaluation,258,172,Warm B,4,0.5465801358222961,0.18577660620212555,0.008297094143927097,0.48148148148148145,1.0,0.5892040431499481,0.5890278816223145,0.014620933041442186
evaluation,258,172,Warm C,4,0.5477895736694336,0.18657521903514862,0.008143888786435127,0.48148148148148145,1.0,0.5760266880194346,0.575825035572052,0.01459302700823173
evaluation,259,173,Cold,4,0.5485423803329468,0.18748340010643005,0.009896372444927692,0.5,1.0,0.0,0.0,0.0018491910304874182
evaluation,259,173,Warm A,4,0.5467635989189148,0.18529991805553436,0.007972493767738342,0.4876543209876543,1.0,0.5517781774202982,0.551680326461792,0.01466105500003323
evaluation,259,173,Warm B,4,0.5466033816337585,0.18694300949573517,0.006242616567760706,0.47530864197530864,1.0,0.6400004724661509,0.6398873925209045,0.014514544978737831
evaluation,259,173,Warm C,4,0.5487866997718811,0.18336191773414612,0.00599273294210434,0.49382716049382713,1.0,0.6403200030326843,0.6401952505111694,0.01464319898514077
evaluation,262,176,Cold,4,0.5434380769729614,0.18502572178840637,0.008649595081806183,0.47530864197530864,1.0,0.0,0.0,0.001747421978507191
evaluation,262,176,Warm A,4,0.5478492975234985,0.18476584553718567,0.008022821508347988,0.4876543209876543,1.0,0.6614459256331126,0.6613613367080688,0.014452792005613446
evaluation,262,176,Warm B,4,0.5470533967018127,0.18557307124137878,0.007900737226009369,0.4876543209876543,1.0,0.5932938655217489,0.5932424068450928,0.014740378013812006
evaluation,262,176,Warm C,4,0.5466933846473694,0.18665316700935364,0.006291772238910198,0.47530864197530864,1.0,0.6054796576499939,0.6054290533065796,0.014875843015033752
evaluation,267,179,Cold,4,0.5454427003860474,0.18498434126377106,0.007096002344042063,0.46296296296296297,1.0,0.0,0.0,0.0017403989913873374
evaluation,267,179,Warm A,4,0.5477349758148193,0.1860661506652832,0.007772509008646011,0.5061728395061729,1.0,0.8410283029079437,0.840582013130188,0.014516738010570407
evaluation,267,179,Warm B,4,0.5460166335105896,0.1847984939813614,0.008469348773360252,0.4876543209876543,1.0,0.8252954284350077,0.8248924016952515,0.014623850991483778
evaluation,267,179,Warm C,4,0.54636549949646,0.18492232263088226,0.009304399602115154,0.4691358024691358,1.0,0.7955438792705536,0.7952961325645447,0.01455016597174108
evaluation,270,180,Cold,4,0.546968936920166,0.18649226427078247,0.008701364509761333,0.48148148148148145,1.0,0.0,0.0,0.0017478440422564745
evaluation,270,180,Warm A,4,0.5495310425758362,0.1863250583410263,0.008429507724940777,0.5061728395061729,1.0,0.6141193409760793,0.6139113903045654,0.014330192003399134
evaluation,270,180,Warm B,4,0.5456936955451965,0.18610012531280518,0.00672574108466506,0.47530864197530864,1.0,0.7157196203867594,0.7156245708465576,0.014409647963475436
evaluation,270,180,Warm C,4,0.5459830164909363,0.18640927970409393,0.006372997071594,0.48148148148148145,1.0,0.6945077280203501,0.6943287253379822,0.014550916035659611
evaluation,271,181,Cold,4,0.549089789390564,0.1850491464138031,0.008974212221801281,0.4691358024691358,1.0,0.0,0.0,0.0017446799902245402
evaluation,271,181,Warm A,4,0.5467270016670227,0.18565519154071808,0.007491759490221739,0.4691358024691358,1.0,0.6047890384991964,0.6046954393386841,0.014584073971491307
evaluation,271,181,Warm B,4,0.5468534231185913,0.18622411787509918,0.007364589720964432,0.4691358024691358,1.0,0.593220998843511,0.5931386351585388,0.014419365965295583
evaluation,271,181,Warm C,4,0.5478867292404175,0.1843593269586563,0.008568019606173038,0.4567901234567901,1.0,0.5893181562423706,0.5892208814620972,0.01461868901969865
evaluation,275,184,Cold,4,0.5486069321632385,0.1836608499288559,0.008331567980349064,0.4691358024691358,1.0,0.0,0.0,0.0017364909872412682
evaluation,275,184,Warm A,4,0.5435598492622375,0.1871451735496521,0.006295127794146538,0.4506172839506173,1.0,0.5339374641577402,0.5338553190231323,0.01455031702062115
evaluation,275,184,Warm B,4,0.5457695722579956,0.18403537571430206,0.008524015545845032,0.4691358024691358,1.0,0.6284052530924479,0.6282907724380493,0.014615280029829592
evaluation,275,184,Warm C,4,0.5464826226234436,0.18579715490341187,0.007652636151760817,0.47530864197530864,1.0,0.6422586242357889,0.6421301364898682,0.014583039039280266
evaluation,277,186,Cold,4,0.5474684238433838,0.18554043769836426,0.007054920773953199,0.4876543209876543,1.0,0.0,0.0,0.0017365660169161856
evaluation,277,186,Warm A,4,0.5453304052352905,0.18645675480365753,0.010863937437534332,0.47530864197530864,1.0,0.6988216837247213,0.6987465620040894,0.014331836020573974
evaluation,277,186,Warm B,4,0.5488355755805969,0.18439145386219025,0.007990675047039986,0.48148148148148145,1.0,0.6274981995423635,0.6274297833442688,0.01453623897396028
evaluation,277,186,Warm C,4,0.5488981008529663,0.18463152647018433,0.007813571020960808,0.49382716049382713,1.0,0.6516435643037161,0.651569128036499,0.014583231008145958
evaluation,289,191,Cold,4,0.5462149381637573,0.18578526377677917,0.008855348452925682,0.47530864197530864,1.0,0.0,0.0,0.0017488590092398226
evaluation,289,191,Warm A,4,0.5479955077171326,0.18618984520435333,0.00910327211022377,0.48148148148148145,1.0,0.5359568297863007,0.5358448028564453,0.014580735994968563
evaluation,289,191,Warm B,4,0.5483030676841736,0.1853777915239334,0.008517295122146606,0.5123456790123457,1.0,0.5775791605313619,0.5775080919265747,0.014653817983344197
evaluation,289,191,Warm C,4,0.5469446778297424,0.1862771213054657,0.006783497054129839,0.4691358024691358,1.0,0.6255386074384054,0.6254293918609619,0.014589593978598714
evaluation,290,192,Cold,4,0.5499119758605957,0.18485763669013977,0.00909119937568903,0.48148148148148145,1.0,0.0,0.0,0.001750407973304391
evaluation,290,192,Warm A,4,0.5447821021080017,0.18524493277072906,0.00958994310349226,0.48148148148148145,1.0,0.6096977690855662,0.6095787882804871,0.014501861005555838
evaluation,290,192,Warm B,4,0.5483666658401489,0.1850154846906662,0.00963263027369976,0.49382716049382713,1.0,0.638783593972524,0.6386353969573975,0.014401744992937893
evaluation,290,192,Warm C,4,0.5472300052642822,0.18677093088626862,0.007661133538931608,0.48148148148148145,1.0,0.6171321272850037,0.6171090602874756,0.014557634014636278
evaluation,299,196,Cold,4,0.5467696785926819,0.18486358225345612,0.007861774414777756,0.47530864197530864,1.0,0.0,0.0,0.001742271997500211
evaluation,299,196,Warm A,4,0.5491868257522583,0.18488086760044098,0.008941985666751862,0.5,1.0,0.7070167064666748,0.7069066762924194,0.014521473029162735
evaluation,299,196,Warm B,4,0.5474839210510254,0.1866828203201294,0.005278772674500942,0.49382716049382713,1.0,0.6580222646395365,0.6579986214637756,0.014591395971365273
evaluation,299,196,Warm C,4,0.5478006601333618,0.1858171671628952,0.008204486221075058,0.4567901234567901,1.0,0.656262050072352,0.6561639308929443,0.014360483037307858
evaluation,302,198,Cold,4,0.5454677939414978,0.1867995262145996,0.006428813561797142,0.4876543209876543,1.0,0.0,0.0,0.0017492339829914272
evaluation,302,198,Warm A,4,0.5462354421615601,0.18541523814201355,0.0063529955223202705,0.47530864197530864,1.0,0.6135997672875723,0.6135431528091431,0.014720579027198255
evaluation,302,198,Warm B,4,0.5484963059425354,0.18549911677837372,0.009056111797690392,0.5061728395061729,1.0,0.600654681523641,0.6006082892417908,0.014518010953906924
evaluation,302,198,Warm C,4,0.5487838387489319,0.18580478429794312,0.010021409019827843,0.48148148148148145,1.0,0.5738586584726969,0.5738423466682434,0.014691026997752488
evaluation,305,200,Cold,4,0.5483051538467407,0.1859399378299713,0.00823611207306385,0.5061728395061729,1.0,0.0,0.0,0.0017365399980917573
evaluation,305,200,Warm A,4,0.5465682744979858,0.18654271960258484,0.009042305871844292,0.5061728395061729,1.0,0.5730206966400146,0.5729190707206726,0.014632204954978079
evaluation,305,200,Warm B,4,0.5473737120628357,0.18653231859207153,0.006719409488141537,0.4506172839506173,1.0,0.5653794507185618,0.5653125047683716,0.014548639010172337
evaluation,305,200,Warm C,4,0.5466415882110596,0.18495260179042816,0.006144312210381031,0.48148148148148145,1.0,0.6750381787618002,0.6748485565185547,0.014540767995640635
evaluation,312,204,Cold,4,0.5496190786361694,0.18477310240268707,0.010973529890179634,0.49382716049382713,1.0,0.0,0.0,0.0017491320031695068
evaluation,312,204,Warm A,4,0.5492666959762573,0.18587353825569153,0.008488762192428112,0.48148148148148145,1.0,0.607365886370341,0.6071254014968872,0.014590298989787698
evaluation,312,204,Warm B,4,0.5484884977340698,0.1863272488117218,0.006858191452920437,0.4876543209876543,1.0,0.7242808938026428,0.7240346670150757,0.014720171981025487
evaluation,312,204,Warm C,4,0.5447906851768494,0.1865367442369461,0.010077355429530144,0.46296296296296297,1.0,0.7370628317197164,0.73688143491745,0.014636194973718375
evaluation,315,206,Cold,4,0.5460852980613708,0.18657909333705902,0.007494363002479076,0.47530864197530864,1.0,0.0,0.0,0.0017403920064680278
evaluation,315,206,Warm A,4,0.5471404790878296,0.18416474759578705,0.007615312933921814,0.47530864197530864,1.0,0.40937475860118866,0.40926796197891235,0.014510268985759467
evaluation,315,206,Warm B,4,0.5486251711845398,0.1844881772994995,0.008090375922620296,0.48148148148148145,1.0,0.4321172535419464,0.43205490708351135,0.014540147967636585
evaluation,315,206,Warm C,4,0.5463398098945618,0.18637825548648834,0.010351731441915035,0.47530864197530864,1.0,0.44085883100827533,0.4408230185508728,0.014574818022083491
evaluation,321,211,Cold,4,0.5482326745986938,0.18433724343776703,0.009039796888828278,0.4876543209876543,1.0,0.0,0.0,0.0017506189760752022
evaluation,321,211,Warm A,4,0.5473829507827759,0.18692706525325775,0.007164516486227512,0.4691358024691358,1.0,0.6141350070635477,0.6140351295471191,0.01456461101770401
