split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,362,242,Cold,-0.007703594863414764,0.111111119389534,0.13682709634304047,0.8271604938271605,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,362,242,Warm A,-0.009505265392363071,0.1111111119389534,0.1364019215106964,0.9012345679012346,2.384185791015625e-07,0.23926037549972534,0.6055837273597717,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,362,242,Warm B,-0.009031536057591438,0.1111111119389534,0.15036696195602417,0.654320987654321,1.1920928955078125e-07,0.3513450026512146,0.6604539752006531,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,362,242,Warm C,-0.009525088593363762,0.1111111119389534,0.1519080251455307,0.6419753086419753,2.384185791015625e-07,0.44770002365112305,0.4628317058086395,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,364,244,Cold,-0.007026999723166227,0.1111111119389534,0.12610143423080444,0.8888888888888888,2.980232238769531e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,364,244,Warm A,-0.00782198365777731,0.1111111119389534,0.13220494985580444,0.9135802469135802,2.384185791015625e-07,0.2348124235868454,0.5797449350357056,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,364,244,Warm B,-0.009922998026013374,0.111111119389534,0.15475250780582428,0.7901234567901234,3.5762786865234375e-07,0.3097284138202667,0.5312016010284424,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,364,244,Warm C,-0.010809670202434063,0.1111111119389534,0.1572047919034958,0.7654320987654321,1.1920928955078125e-07,0.459089070558548,0.43137937784194946,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,366,246,Cold,-0.005386028904467821,0.111111119389534,0.10409460961818695,0.9382716049382716,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,366,246,Warm A,-0.004762390628457069,0.1111111119389534,0.10493110865354538,0.9012345679012346,2.384185791015625e-07,0.2390960305929184,0.6045085191726685,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,366,246,Warm B,-0.005418614950031042,0.111111119389534,0.09886551648378372,0.9506172839506173,3.5762786865234375e-07,0.3722805380821228,0.5677594542503357,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,366,246,Warm C,-0.003313601715490222,0.111111119389534,0.11691928654909134,0.8395061728395061,2.980232238769531e-07,0.3905590772628784,0.6040987968444824,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,379,257,Cold,-0.007884195074439049,0.1111111119389534,0.14800070226192474,0.7777777777777778,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,379,257,Warm A,-0.00509038707241416,0.1111110970377922,0.16010136902332306,0.6419753086419753,2.384185791015625e-07,0.2221967577934265,0.44575175642967224,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,379,257,Warm B,-0.005978333298116922,0.1111111119389534,0.18708215653896332,0.5185185185185185,2.384185791015625e-07,0.3596542477607727,0.3873731195926666,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,379,257,Warm C,-0.0047761681489646435,0.1111110970377922,0.16709761321544647,0.6049382716049383,2.384185791015625e-07,0.41111087799072266,0.5050396919250488,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,381,259,Cold,-0.011165273375809193,0.1111111119389534,0.18856582045555115,0.7530864197530864,3.5762786865234375e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,381,259,Warm A,-0.009791766293346882,0.1111111119389534,0.18033549189567566,0.654320987654321,2.384185791015625e-07,0.24010322988033295,0.8931261301040649,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,381,259,Warm B,-0.01000023353844881,0.111111119389534,0.17862248420715332,0.6049382716049383,2.384185791015625e-07,0.33676257729530334,0.6344437599182129,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,381,259,Warm C,-0.010337883606553078,0.1111111119389534,0.1778053641319275,0.6172839506172839,1.1920928955078125e-07,0.40628769993782043,0.5603540539741516,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,413,270,Cold,-0.009019043296575546,0.1111111119389534,0.16062092781066895,0.7777777777777778,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,413,270,Warm A,-0.009310225024819374,0.1111111119389534,0.16004259884357452,0.654320987654321,1.1920928955078125e-07,0.24828530848026276,0.3677314221858978,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,413,270,Warm B,-0.009076754562556744,0.1111111119389534,0.18091194331645966,0.5061728395061729,1.1920928955078125e-07,0.4191737473011017,0.3441182076931,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,413,270,Warm C,-0.008304652757942677,0.111111119389534,0.20007620751857758,0.41975308641975306,2.384185791015625e-07,0.4185037612915039,0.4384116232395172,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,423,278,Cold,-0.010389677248895168,0.1111111119389534,0.18413572013378143,0.6666666666666666,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,423,278,Warm A,-0.010577731765806675,0.111111119389534,0.18197296559810638,0.5802469135802469,2.384185791015625e-07,0.2390795350074768,0.5061707496643066,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,423,278,Warm B,-0.008641233667731285,0.1111111119389534,0.19328773021697998,0.48148148148148145,2.384185791015625e-07,0.3687582314014435,0.6385027766227722,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,423,278,Warm C,-0.010833590291440487,0.1111111119389534,0.18898822367191315,0.5185185185185185,1.1920928955078125e-07,0.4626668393611908,0.46761417388916016,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,432,286,Cold,-0.008573013357818127,0.1111110970377922,0.15299870073795319,0.7901234567901234,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,432,286,Warm A,-0.0091857323423028,0.1111111119389534,0.1591421216726303,0.6172839506172839,1.7881393432617188e-07,0.23863019049167633,0.3964312970638275,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,432,286,Warm B,-0.01074367668479681,0.1111110970377922,0.18293990194797516,0.5061728395061729,2.384185791015625e-07,0.3756215274333954,0.4667218327522278,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,432,286,Warm C,-0.01105863694101572,0.1111111119389534,0.18119663000106812,0.5432098765432098,1.1920928955078125e-07,0.4459019601345062,0.5373713374137878,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,441,293,Cold,-0.009448635391891003,0.111111119389534,0.16569668054580688,0.7901234567901234,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,441,293,Warm A,-0.009807298891246319,0.1111111119389534,0.16324050724506378,0.7037037037037037,3.5762786865234375e-07,0.22648632526397705,0.6440614461898804,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,441,293,Warm B,-0.008729677647352219,0.1111111119389534,0.16822774708271027,0.7654320987654321,1.7881393432617188e-07,0.26791319251060486,0.611893355846405,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,441,293,Warm C,-0.01259553898125887,0.1111111119389534,0.1861109882593155,0.691358024691358,3.5762786865234375e-07,0.35078948736190796,0.4829280972480774,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,442,294,Cold,-0.008106706663966179,0.1111111119389534,0.15114383399486542,0.7037037037037037,4.172325134277344e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,442,294,Warm A,-0.006991594098508358,0.1111111119389534,0.16482117772102356,0.6049382716049383,2.384185791015625e-07,0.2503471374511719,0.42575889825820923,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,442,294,Warm B,-0.006995154544711113,0.1111111119389534,0.18656639754772186,0.4444444444444444,1.1920928955078125e-07,0.4233826994895935,0.37912270426750183,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,442,294,Warm C,-0.0074642011895775795,0.1111111119389534,0.17610707879066467,0.49382716049382713,2.384185791015625e-07,0.5489025712013245,0.5025532841682434,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,448,298,Cold,-0.01081882044672966,0.1111111119389534,0.18445275723934174,0.7901234567901234,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,448,298,Warm A,-0.01259056106209755,0.1111111119389534,0.2017291635274887,0.7283950617283951,2.384185791015625e-07,0.22103086113929749,0.6000565886497498,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,448,298,Warm B,-0.011268760077655315,0.1111111119389534,0.18574883043766022,0.7283950617283951,2.384185791015625e-07,0.31824254989624023,0.6312853693962097,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,448,298,Warm C,-0.011357564479112625,0.1111111119389534,0.19941096007823944,0.7654320987654321,2.384185791015625e-07,0.36312928795814514,0.6865860819816589,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,464,310,Cold,-0.01059453934431076,0.1111111119389534,0.1865750253200531,0.7283950617283951,4.76837158203125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,464,310,Warm A,-0.008777182549238205,0.1111111119389534,0.18519452214241028,0.5925925925925926,1.7881393432617188e-07,0.2475454956293106,0.5984772443771362,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,464,310,Warm B,-0.00731077091768384,0.1111111119389534,0.19337965548038483,0.48148148148148145,1.1920928955078125e-07,0.42781829833984375,0.5780598521232605,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,464,310,Warm C,-0.007508531678467989,0.1111111119389534,0.18402428925037384,0.5802469135802469,1.1920928955078125e-07,0.3849526643753052,0.5604090690612793,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,468,313,Cold,-0.008613262325525284,0.111111119389534,0.15523865818977356,0.7777777777777778,4.76837158203125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,468,313,Warm A,-0.009973693639039993,0.1111111119389534,0.15479420125484467,0.691358024691358,2.384185791015625e-07,0.23308120667934418,0.6190419793128967,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,468,313,Warm B,-0.01015063188970089,0.1111111119389534,0.16775557398796082,0.5802469135802469,2.384185791015625e-07,0.4144248068332672,0.45152997970581055,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,468,313,Warm C,-0.012630808167159557,0.1111111119389534,0.1701943278312683,0.5679012345679012,2.384185791015625e-07,0.549760639667511,0.47578054666519165,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,474,317,Cold,-0.010789803229272366,0.1111111119389534,0.18717433512210846,0.6666666666666666,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,474,317,Warm A,-0.012908847071230412,0.1111111119389534,0.1981724351644516,0.7160493827160493,2.384185791015625e-07,0.22484461963176727,0.5644352436065674,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,474,317,Warm B,-0.012291372753679752,0.1111111119389534,0.21497319638729095,0.5802469135802469,2.384185791015625e-07,0.2720111012458801,0.4676062762737274,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,474,317,Warm C,-0.01076569315046072,0.1111110970377922,0.19536592066287994,0.7160493827160493,2.980232238769531e-07,0.3758045434951782,0.650097668170929,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,497,334,Cold,-0.009377258829772472,0.1111110970377922,0.16465429961681366,0.7901234567901234,3.5762786865234375e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,497,334,Warm A,-0.010230234824120998,0.1111111119389534,0.18131421506404877,0.7407407407407407,3.5762786865234375e-07,0.22756291925907135,0.6085586547851562,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,497,334,Warm B,-0.00923633947968483,0.1111110970377922,0.1984383463859558,0.691358024691358,4.76837158203125e-07,0.3740277886390686,0.5056907534599304,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,497,334,Warm C,-0.007806203328073025,0.1111111119389534,0.17594057321548462,0.7777777777777778,2.384185791015625e-07,0.4326953887939453,0.44848012924194336,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,517,350,Cold,-0.009537667036056519,0.1111111119389534,0.16906802356243134,0.7037037037037037,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,517,350,Warm A,-0.00827226135879755,0.1111111119389534,0.17604577541351318,0.5555555555555556,1.1920928955078125e-07,0.2393423616886139,0.5703474283218384,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,517,350,Warm B,-0.00925067812204361,0.1111111119389534,0.18784774839878082,0.5308641975308642,2.384185791015625e-07,0.3168351948261261,0.39040377736091614,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,517,350,Warm C,-0.010090713389217854,0.1111111119389534,0.17100252211093903,0.5679012345679012,2.384185791015625e-07,0.43175551295280457,0.539426326751709,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,532,362,Cold,-0.008177808485925198,0.111111119389534,0.14769424498081207,0.8024691358024691,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,532,362,Warm A,-0.006890385411679745,0.111111119389534,0.15485316514968872,0.8271604938271605,4.76837158203125e-07,0.23445266485214233,0.7529845237731934,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,532,362,Warm B,-0.004233785439282656,0.1111111119389534,0.15312859416007996,0.7654320987654321,2.980232238769531e-07,0.3735584318637848,0.7752265334129333,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,532,362,Warm C,-0.004278450272977352,0.1111110970377922,0.1532510221004486,0.8641975308641975,1.7881393432617188e-07,0.34376242756843567,0.607395350933075,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,538,367,Cold,-0.010448314249515533,0.111111119389534,0.17889460921287537,0.8024691358024691,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,538,367,Warm A,-0.010695068165659904,0.1111110970377922,0.1726648062467575,0.5925925925925926,2.384185791015625e-07,0.2415529042482376,0.6550499200820923,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,538,367,Warm B,-0.011627010069787502,0.1111111119389534,0.1802990436553955,0.7283950617283951,3.5762786865234375e-07,0.2629067301750183,0.6433441042900085,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,538,367,Warm C,-0.01102762296795845,0.1111111119389534,0.17564480006694794,0.691358024691358,1.1920928955078125e-07,0.36035776138305664,0.6488248705863953,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,541,370,Cold,-0.012067693285644054,0.1111111119389534,0.20170900225639343,0.7901234567901234,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,541,370,Warm A,-0.01364863757044077,0.1111111119389534,0.22329184412956238,0.691358024691358,4.76837158203125e-07,0.24023114144802094,0.3706553280353546,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,541,370,Warm B,-0.017531482502818108,0.1111111119389534,0.2417382001876831,0.5185185185185185,3.5762786865234375e-07,0.3494006097316742,0.4094928801059723,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,541,370,Warm C,-0.01916525326669216,0.1111111119389534,0.23966577649116516,0.5432098765432098,2.980232238769531e-07,0.5156021118164062,0.37593114376068115,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,587,394,Cold,-0.011650962755084038,0.1111111119389534,0.19714011251926422,0.7530864197530864,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,587,394,Warm A,-0.012545254081487656,0.111111119389534,0.19021587073802948,0.6049382716049383,1.1920928955078125e-07,0.2512216866016388,0.5811777114868164,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,587,394,Warm B,-0.013141470029950142,0.1111111119389534,0.1931561678647995,0.654320987654321,1.1920928955078125e-07,0.330836683511734,0.7630690336227417,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,587,394,Warm C,-0.011843985877931118,0.1111111119389534,0.18766999244689941,0.5679012345679012,3.5762786865234375e-07,0.4361458122730255,0.6160383224487305,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,588,395,Cold,-0.007234056014567614,0.111111119389534,0.13842590153217316,0.7654320987654321,3.5762786865234375e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,588,395,Warm A,-0.006576028652489185,0.1111111119389534,0.13378143310546875,0.8888888888888888,1.7881393432617188e-07,0.2288183867931366,0.5725027918815613,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,588,395,Warm B,-0.007991894148290157,0.1111110970377922,0.1548823118209839,0.8148148148148148,3.5762786865234375e-07,0.3370703160762787,0.4441967010498047,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,588,395,Warm C,-0.005234432406723499,0.1111111119389534,0.13226959109306335,0.8888888888888888,3.5762786865234375e-07,0.3304683268070221,0.6058844923973083,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,592,398,Cold,-0.010380249470472336,0.1111111119389534,0.17931929230690002,0.6296296296296297,2.980232238769531e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,592,398,Warm A,-0.01095800194889307,0.111111119389534,0.18185687065124512,0.5432098765432098,2.384185791015625e-07,0.2283126264810562,0.6005303263664246,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,592,398,Warm B,-0.010734682902693748,0.1111110970377922,0.1813036948442459,0.5679012345679012,1.1920928955078125e-07,0.28618261218070984,0.6139624118804932,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,592,398,Warm C,-0.012355102226138115,0.111111119389534,0.18237248063087463,0.7283950617283951,2.384185791015625e-07,0.38901960849761963,0.6182274222373962,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,599,404,Cold,-0.01383129134774208,0.1111110970377922,0.2236952781677246,0.5555555555555556,2.980232238769531e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,599,404,Warm A,-0.013752021826803684,0.1111111119389534,0.2398058921098709,0.5432098765432098,2.384185791015625e-07,0.23677900433540344,0.5149370431900024,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,599,404,Warm B,-0.014286315068602562,0.1111111119389534,0.2591129243373871,0.41975308641975306,1.7881393432617188e-07,0.39153850078582764,0.41912442445755005,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,599,404,Warm C,-0.01161961816251278,0.1111111119389534,0.2434106469154358,0.4691358024691358,2.384185791015625e-07,0.3988783359527588,0.6261559724807739,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,661,426,Cold,-0.007086347788572311,0.111111119389534,0.12706667184829712,0.9135802469135802,3.5762786865234375e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,661,426,Warm A,-0.003863393794745207,0.1111111119389534,0.1254478096961975,0.8641975308641975,4.76837158203125e-07,0.24548546969890594,0.801315426826477,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,661,426,Warm B,-0.0004104138643015176,0.111111119389534,0.13335788249969482,0.7777777777777778,2.384185791015625e-07,0.36799025535583496,0.7113251090049744,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,661,426,Warm C,-0.0015543699264526367,0.111111119389534,0.12940238416194916,0.8888888888888888,2.384185791015625e-07,0.401079922914505,0.6590533256530762,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
validation,750,460,Cold,-0.016806742176413536,0.1111111119389534,0.2625989019870758,0.38271604938271603,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,2.265157009998802,cuda
