split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,mix_topk,14,13,Warm C,-0.00964622013270855,0.4444444444444444,0.0,0.2911490201950073,0.8111502528190613,,0.6490947870188393,cuda
evaluation,mix_topk,15,14,Cold,-0.008431675843894482,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,15,14,Warm A,-0.008037698455154896,0.4444444444444444,5.960464477539063e-08,0.15485817193984985,0.5504227876663208,,0.6490947870188393,cuda
evaluation,mix_topk,15,14,Warm B,-0.008268906734883785,0.4444444444444444,0.0,0.2449878454208374,0.5871532559394836,,0.6490947870188393,cuda
evaluation,mix_topk,15,14,Warm C,-0.007599424570798874,0.4444444444444444,5.960464477539063e-08,0.3003307282924652,0.441915363073349,,0.6490947870188393,cuda
evaluation,mix_topk,18,17,Cold,-0.008400295861065388,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,18,17,Warm A,-0.007138947490602732,0.4444444444444444,5.960464477539063e-08,0.15443389117717743,0.4604293406009674,,0.6490947870188393,cuda
evaluation,mix_topk,18,17,Warm B,-0.007454969454556704,0.4444444444444444,1.1920928955078125e-07,0.24149464070796967,0.5062050223350525,,0.6490947870188393,cuda
evaluation,mix_topk,18,17,Warm C,-0.006409051828086376,0.4444444444444444,5.960464477539063e-08,0.2683119475841522,0.5633899569511414,,0.6490947870188393,cuda
evaluation,mix_topk,20,19,Cold,-0.008619100786745548,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,20,19,Warm A,-0.009314937517046928,0.4444444444444444,1.1920928955078125e-07,0.16825228929519653,0.638274610042572,,0.6490947870188393,cuda
evaluation,mix_topk,20,19,Warm B,-0.009049425832927227,0.4444444444444444,5.960464477539063e-08,0.29737937450408936,0.41684022545814514,,0.6490947870188393,cuda
evaluation,mix_topk,20,19,Warm C,-0.008810494095087051,0.4444444444444444,5.960464477539063e-08,0.3946608603000641,0.37456458806991577,,0.6490947870188393,cuda
evaluation,mix_topk,23,22,Cold,-0.008446521125733852,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,23,22,Warm A,-0.008599832653999329,0.4444444444444444,5.960464477539063e-08,0.15859518945217133,0.66627037525177,,0.6490947870188393,cuda
evaluation,mix_topk,23,22,Warm B,-0.009365418925881386,0.4444444444444444,5.960464477539063e-08,0.2560582756996155,0.5616163611412048,,0.6490947870188393,cuda
evaluation,mix_topk,23,22,Warm C,-0.010983048938214779,0.4444444444444444,5.960464477539063e-08,0.3354050815105438,0.5118865370750427,,0.6490947870188393,cuda
evaluation,mix_topk,26,25,Cold,-0.00816881749778986,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,26,25,Warm A,-0.006509336642920971,0.4444444444444444,5.960464477539063e-08,0.1639549732208252,0.5307918787002563,,0.6490947870188393,cuda
evaluation,mix_topk,26,25,Warm B,-0.008066368289291859,0.4444444444444444,5.960464477539063e-08,0.17208585143089294,0.6961863040924072,,0.6490947870188393,cuda
evaluation,mix_topk,26,25,Warm C,-0.007717492524534464,0.4444444444444444,1.1920928955078125e-07,0.1795949637889862,0.563886821269989,,0.6490947870188393,cuda
evaluation,mix_topk,27,26,Cold,-0.00811836402863264,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,27,26,Warm A,-0.007391013670712709,0.4444444444444444,1.1920928955078125e-07,0.1641412228345871,0.6379899978637695,,0.6490947870188393,cuda
evaluation,mix_topk,27,26,Warm B,-0.008624917827546597,0.4444444444444444,1.1920928955078125e-07,0.2847440540790558,0.6374274492263794,,0.6490947870188393,cuda
evaluation,mix_topk,27,26,Warm C,-0.007699196692556143,0.4444444444444444,1.1920928955078125e-07,0.31337180733680725,0.555550217628479,,0.6490947870188393,cuda
evaluation,mix_topk,28,27,Cold,-0.008397191762924194,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,28,27,Warm A,-0.009448663331568241,0.4444444444444444,1.1920928955078125e-07,0.1666780710220337,0.6805917024612427,,0.6490947870188393,cuda
evaluation,mix_topk,28,27,Warm B,-0.009547864086925983,0.4444444444444444,0.0,0.2937435507774353,0.5303905606269836,,0.6490947870188393,cuda
evaluation,mix_topk,28,27,Warm C,-0.009734155610203743,0.4444444444444444,5.960464477539063e-08,0.36010777950286865,0.6157825589179993,,0.6490947870188393,cuda
evaluation,mix_topk,30,29,Cold,-0.008060425519943237,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,30,29,Warm A,-0.006854317616671324,0.4444444444444444,5.960464477539063e-08,0.15715573728084564,0.5722752809524536,,0.6490947870188393,cuda
evaluation,mix_topk,30,29,Warm B,-0.006836467422544956,0.4444444444444444,5.960464477539063e-08,0.17191511392593384,0.6551962494850159,,0.6490947870188393,cuda
evaluation,mix_topk,30,29,Warm C,-0.006023919675499201,0.4444444444444444,1.1920928955078125e-07,0.25456926226615906,0.5385231971740723,,0.6490947870188393,cuda
evaluation,mix_topk,31,30,Cold,-0.00809257011860609,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,31,30,Warm A,-0.009757010266184807,0.4444444444444444,5.960464477539063e-08,0.16541007161140442,0.7811872363090515,,0.6490947870188393,cuda
evaluation,mix_topk,31,30,Warm B,-0.008913739584386349,0.4444444444444444,1.1920928955078125e-07,0.2581864595413208,0.5432305335998535,,0.6490947870188393,cuda
evaluation,mix_topk,31,30,Warm C,-0.009776434861123562,0.4444444444444444,1.1920928955078125e-07,0.3786974549293518,0.5562258958816528,,0.6490947870188393,cuda
evaluation,mix_topk,35,33,Cold,-0.008281239308416843,0.4444444444444444,0.0,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,35,33,Warm A,-0.007284913677722216,0.4444444444444444,1.1920928955078125e-07,0.15161651372909546,0.5402176976203918,,0.6490947870188393,cuda
evaluation,mix_topk,35,33,Warm B,-0.008278967812657356,0.4444444444444444,0.0,0.21253935992717743,0.7323583364486694,,0.6490947870188393,cuda
evaluation,mix_topk,35,33,Warm C,-0.008391588926315308,0.4444444444444444,5.960464477539063e-08,0.2630329728126526,0.5669711232185364,,0.6490947870188393,cuda
evaluation,mix_topk,43,38,Cold,-0.008168994449079037,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,43,38,Warm A,-0.00934284832328558,0.4444444444444444,0.0,0.15871188044548035,0.6907366514205933,,0.6490947870188393,cuda
evaluation,mix_topk,43,38,Warm B,-0.00918901152908802,0.4444444444444444,5.960464477539063e-08,0.2519018054008484,0.6053130030632019,,0.6490947870188393,cuda
evaluation,mix_topk,43,38,Warm C,-0.010123493149876595,0.4444444444444444,5.960464477539063e-08,0.3747096061706543,0.6020156741142273,,0.6490947870188393,cuda
evaluation,mix_topk,46,41,Cold,-0.008274108171463013,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,46,41,Warm A,-0.007356959395110607,0.4444444444444444,5.960464477539063e-08,0.16029876470565796,0.5876695513725281,,0.6490947870188393,cuda
evaluation,mix_topk,46,41,Warm B,-0.0066030025482177734,0.4444444444444444,0.0,0.2722075283527374,0.5156092047691345,,0.6490947870188393,cuda
evaluation,mix_topk,46,41,Warm C,-0.006357457023113966,0.4444444444444444,0.0,0.3823781907558441,0.5541924834251404,,0.6490947870188393,cuda
evaluation,mix_topk,57,46,Cold,-0.008137460798025131,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,57,46,Warm A,-0.006887748837471008,0.4444444444444444,1.1920928955078125e-07,0.15780425071716309,0.5322691202163696,,0.6490947870188393,cuda
evaluation,mix_topk,57,46,Warm B,-0.006946546025574207,0.4444444444444444,5.960464477539063e-08,0.2377021312713623,0.5557005405426025,,0.6490947870188393,cuda
evaluation,mix_topk,57,46,Warm C,-0.007776979357004166,0.4444444444444444,1.1920928955078125e-07,0.3275575339794159,0.5781199932098389,,0.6490947870188393,cuda
evaluation,mix_topk,61,49,Cold,-0.008261384442448616,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,61,49,Warm A,-0.009385100565850735,0.4444444444444444,5.960464477539063e-08,0.16547903418540955,0.7062264680862427,,0.6490947870188393,cuda
evaluation,mix_topk,61,49,Warm B,-0.007888449355959892,0.4444444444444444,5.960464477539063e-08,0.23693270981311798,0.49149712920188904,,0.6490947870188393,cuda
evaluation,mix_topk,61,49,Warm C,-0.008381576277315617,0.4444444444444444,5.960464477539063e-08,0.36079928278923035,0.4761625826358795,,0.6490947870188393,cuda
evaluation,mix_topk,63,51,Cold,-0.008390266448259354,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,63,51,Warm A,-0.008567750453948975,0.4444444444444444,5.960464477539063e-08,0.16530464589595795,0.5691367983818054,,0.6490947870188393,cuda
evaluation,mix_topk,63,51,Warm B,-0.008918371051549911,0.4444444444444444,1.1920928955078125e-07,0.2764975428581238,0.5919639468193054,,0.6490947870188393,cuda
evaluation,mix_topk,63,51,Warm C,-0.00901565607637167,0.4444444444444444,1.1920928955078125e-07,0.31478816270828247,0.4996117055416107,,0.6490947870188393,cuda
evaluation,mix_topk,64,52,Cold,-0.008409726433455944,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,64,52,Warm A,-0.008913122117519379,0.4444444444444444,1.1920928955078125e-07,0.15777422487735748,0.561253011226654,,0.6490947870188393,cuda
evaluation,mix_topk,64,52,Warm B,-0.009793136268854141,0.4444444444444444,0.0,0.2809448540210724,0.5210226774215698,,0.6490947870188393,cuda
evaluation,mix_topk,64,52,Warm C,-0.00857311487197876,0.4444444444444444,5.960464477539063e-08,0.33903124928474426,0.3598906695842743,,0.6490947870188393,cuda
evaluation,mix_topk,65,53,Cold,-0.0084282997995615,0.4444444444444444,0.0,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,65,53,Warm A,-0.00942710880190134,0.4444444444444444,1.1920928955078125e-07,0.16292427480220795,0.6035258173942566,,0.6490947870188393,cuda
evaluation,mix_topk,65,53,Warm B,-0.009229550138115883,0.4444444444444444,1.1920928955078125e-07,0.2610412836074829,0.4164229929447174,,0.6490947870188393,cuda
evaluation,mix_topk,65,53,Warm C,-0.010466287843883038,0.4444444444444444,5.960464477539063e-08,0.3416364789009094,0.45315781235694885,,0.6490947870188393,cuda
evaluation,mix_topk,66,54,Cold,-0.008672638796269894,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,66,54,Warm A,-0.00843808427453041,0.4444444444444444,1.1920928955078125e-07,0.15735553205013275,0.4576830565929413,,0.6490947870188393,cuda
evaluation,mix_topk,66,54,Warm B,-0.00873087253421545,0.4444444444444444,5.960464477539063e-08,0.27701982855796814,0.3469785153865814,,0.6490947870188393,cuda
evaluation,mix_topk,66,54,Warm C,-0.00847555324435234,0.4444444444444444,5.960464477539063e-08,0.4028783142566681,0.24049559235572815,,0.6490947870188393,cuda
evaluation,mix_topk,71,57,Cold,-0.008439876139163971,0.4444444444444444,0.0,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,71,57,Warm A,-0.008177172392606735,0.4444444444444444,5.960464477539063e-08,0.1585940271615982,0.48705825209617615,,0.6490947870188393,cuda
evaluation,mix_topk,71,57,Warm B,-0.00793954823166132,0.4444444444444444,1.1920928955078125e-07,0.2619418501853943,0.33885347843170166,,0.6490947870188393,cuda
evaluation,mix_topk,71,57,Warm C,-0.0075802854262292385,0.4444444444444444,5.960464477539063e-08,0.34612563252449036,0.31447020173072815,,0.6490947870188393,cuda
evaluation,mix_topk,72,58,Cold,-0.008301183581352234,0.4444444444444444,0.0,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,72,58,Warm A,-0.010043392889201641,0.4444444444444444,1.1920928955078125e-07,0.15084750950336456,0.6638879179954529,,0.6490947870188393,cuda
evaluation,mix_topk,72,58,Warm B,-0.009051309898495674,0.4444444444444444,5.960464477539063e-08,0.184401273727417,0.5987709164619446,,0.6490947870188393,cuda
evaluation,mix_topk,72,58,Warm C,-0.009275220334529877,0.4444444444444444,1.1920928955078125e-07,0.26055511832237244,0.6558097004890442,,0.6490947870188393,cuda
evaluation,mix_topk,74,60,Cold,-0.008287101984024048,0.4444444444444444,0.0,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,74,60,Warm A,-0.00866764411330223,0.4444444444444444,5.960464477539063e-08,0.15492697060108185,0.6406406760215759,,0.6490947870188393,cuda
evaluation,mix_topk,74,60,Warm B,-0.008500104770064354,0.4444444444444444,1.1920928955078125e-07,0.25479328632354736,0.5596334338188171,,0.6490947870188393,cuda
evaluation,mix_topk,74,60,Warm C,-0.007320106960833073,0.4444444444444444,5.960464477539063e-08,0.3411247730255127,0.48887911438941956,,0.6490947870188393,cuda
evaluation,mix_topk,76,61,Cold,-0.008484595455229282,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,76,61,Warm A,-0.008021269924938679,0.4444444444444444,5.960464477539063e-08,0.1632271409034729,0.6000639200210571,,0.6490947870188393,cuda
evaluation,mix_topk,76,61,Warm B,-0.008347130380570889,0.4444444444444444,1.1920928955078125e-07,0.25790461897850037,0.42441412806510925,,0.6490947870188393,cuda
evaluation,mix_topk,76,61,Warm C,-0.008044065907597542,0.4444444444444444,0.0,0.2384651154279709,0.5610435605049133,,0.6490947870188393,cuda
evaluation,mix_topk,79,62,Cold,-0.008256169967353344,0.4444444444444444,0.0,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,79,62,Warm A,-0.008763233199715614,0.4444444444444444,1.1920928955078125e-07,0.15825383365154266,0.6878126263618469,,0.6490947870188393,cuda
evaluation,mix_topk,79,62,Warm B,-0.00927866343408823,0.4444444444444444,0.0,0.28160375356674194,0.6158611178398132,,0.6490947870188393,cuda
evaluation,mix_topk,79,62,Warm C,-0.01031219121068716,0.4444444444444444,5.960464477539063e-08,0.35674190521240234,0.38217246532440186,,0.6490947870188393,cuda
evaluation,mix_topk,81,63,Cold,-0.008340265601873398,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,81,63,Warm A,-0.008272423408925533,0.4444444444444444,1.1920928955078125e-07,0.14495369791984558,0.6805715560913086,,0.6490947870188393,cuda
evaluation,mix_topk,81,63,Warm B,-0.008617805317044258,0.4444444444444444,5.960464477539063e-08,0.21380040049552917,0.6721308827400208,,0.6490947870188393,cuda
evaluation,mix_topk,81,63,Warm C,-0.008281849324703217,0.4444444444444444,5.960464477539063e-08,0.18239085376262665,0.5672206282615662,,0.6490947870188393,cuda
evaluation,mix_topk,82,64,Cold,-0.008133301511406898,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,82,64,Warm A,-0.009148511104285717,0.4444444444444444,1.1920928955078125e-07,0.16468194127082825,0.7780081629753113,,0.6490947870188393,cuda
evaluation,mix_topk,82,64,Warm B,-0.01026470772922039,0.4444444444444444,5.960464477539063e-08,0.21342463791370392,0.5906309485435486,,0.6490947870188393,cuda
evaluation,mix_topk,82,64,Warm C,-0.010165921412408352,0.4444444444444444,1.1920928955078125e-07,0.19245167076587677,0.5548368096351624,,0.6490947870188393,cuda
evaluation,mix_topk,85,65,Cold,-0.008344855159521103,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,85,65,Warm A,-0.009594880044460297,0.4444444444444444,1.1920928955078125e-07,0.15940044820308685,0.5931448340415955,,0.6490947870188393,cuda
evaluation,mix_topk,85,65,Warm B,-0.010877551510930061,0.4444444444444444,1.1920928955078125e-07,0.166248619556427,0.7321241497993469,,0.6490947870188393,cuda
evaluation,mix_topk,85,65,Warm C,-0.01230832003057003,0.4444444444444444,1.1920928955078125e-07,0.28732264041900635,0.6473612189292908,,0.6490947870188393,cuda
evaluation,mix_topk,87,67,Cold,-0.008438131771981716,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,87,67,Warm A,-0.00897902064025402,0.4444444444444444,5.960464477539063e-08,0.16621847450733185,0.5934401154518127,,0.6490947870188393,cuda
evaluation,mix_topk,87,67,Warm B,-0.00941578857600689,0.4444444444444444,5.960464477539063e-08,0.2796318233013153,0.49168872833251953,,0.6490947870188393,cuda
evaluation,mix_topk,87,67,Warm C,-0.010683157481253147,0.4444444444444444,5.960464477539063e-08,0.3895038366317749,0.31671643257141113,,0.6490947870188393,cuda
evaluation,mix_topk,88,68,Cold,-0.008428608067333698,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,88,68,Warm A,-0.008359218947589397,0.4444444444444444,1.1920928955078125e-07,0.15706010162830353,0.5272660851478577,,0.6490947870188393,cuda
evaluation,mix_topk,88,68,Warm B,-0.008504855446517467,0.4444444444444444,5.960464477539063e-08,0.2766017019748688,0.5003671050071716,,0.6490947870188393,cuda
evaluation,mix_topk,88,68,Warm C,-0.007533076219260693,0.4444444444444444,5.960464477539063e-08,0.33319467306137085,0.6239989399909973,,0.6490947870188393,cuda
evaluation,mix_topk,92,70,Cold,-0.008249661885201931,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,92,70,Warm A,-0.0090181864798069,0.4444444444444444,0.0,0.1542183756828308,0.7380434274673462,,0.6490947870188393,cuda
evaluation,mix_topk,92,70,Warm B,-0.010791459120810032,0.4444444444444444,5.960464477539063e-08,0.27693483233451843,0.659305214881897,,0.6490947870188393,cuda
evaluation,mix_topk,92,70,Warm C,-0.0124835055321455,0.4444444444444444,0.0,0.4096904695034027,0.6170361042022705,,0.6490947870188393,cuda
evaluation,mix_topk,93,71,Cold,-0.008470258675515652,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,93,71,Warm A,-0.008496886119246483,0.4444444444444444,5.960464477539063e-08,0.1576550304889679,0.46948105096817017,,0.6490947870188393,cuda
evaluation,mix_topk,93,71,Warm B,-0.009341448545455933,0.4444444444444444,1.1920928955078125e-07,0.2671588659286499,0.5684024691581726,,0.6490947870188393,cuda
evaluation,mix_topk,93,71,Warm C,-0.008939727209508419,0.4444444444444444,5.960464477539063e-08,0.3520349860191345,0.3475160300731659,,0.6490947870188393,cuda
evaluation,mix_topk,94,72,Cold,-0.008091185241937637,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,94,72,Warm A,-0.007538837380707264,0.4444444444444444,5.960464477539063e-08,0.16005758941173553,0.617956817150116,,0.6490947870188393,cuda
evaluation,mix_topk,94,72,Warm B,-0.007455085404217243,0.4444444444444444,5.960464477539063e-08,0.21840216219425201,0.5972983241081238,,0.6490947870188393,cuda
evaluation,mix_topk,94,72,Warm C,-0.006306199356913567,0.4444444444444444,1.1920928955078125e-07,0.3097405433654785,0.5068928003311157,,0.6490947870188393,cuda
evaluation,mix_topk,100,74,Cold,-0.008210697211325169,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,100,74,Warm A,-0.007571082096546888,0.4444444444444444,5.960464477539063e-08,0.15985044836997986,0.593657910823822,,0.6490947870188393,cuda
evaluation,mix_topk,100,74,Warm B,-0.007211686111986637,0.4444444444444444,1.1920928955078125e-07,0.27142399549484253,0.5612971186637878,,0.6490947870188393,cuda
evaluation,mix_topk,100,74,Warm C,-0.0077461423352360725,0.4444444444444444,0.0,0.3821364641189575,0.46915242075920105,,0.6490947870188393,cuda
evaluation,mix_topk,117,82,Cold,-0.008244495838880539,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,117,82,Warm A,-0.009547092020511627,0.4444444444444444,5.960464477539063e-08,0.16734550893306732,0.7271603941917419,,0.6490947870188393,cuda
evaluation,mix_topk,117,82,Warm B,-0.011291351169347763,0.4444444444444444,5.960464477539063e-08,0.2588649392127991,0.7397804260253906,,0.6490947870188393,cuda
evaluation,mix_topk,117,82,Warm C,-0.012557641603052616,0.4444444444444444,1.1920928955078125e-07,0.3888140916824341,0.6790356636047363,,0.6490947870188393,cuda
evaluation,mix_topk,118,83,Cold,-0.00839566346257925,0.4444444444444444,0.0,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,118,83,Warm A,-0.008804750628769398,0.4444444444444444,0.0,0.16059860587120056,0.6038110852241516,,0.6490947870188393,cuda
evaluation,mix_topk,118,83,Warm B,-0.00860142894089222,0.4444444444444444,5.960464477539063e-08,0.17962169647216797,0.6046921610832214,,0.6490947870188393,cuda
evaluation,mix_topk,118,83,Warm C,-0.009703236632049084,0.4444444444444444,5.960464477539063e-08,0.2249191254377365,0.6051251292228699,,0.6490947870188393,cuda
evaluation,mix_topk,122,84,Cold,-0.008448242209851742,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,122,84,Warm A,-0.007959830574691296,0.4444444444444444,5.960464477539063e-08,0.16285601258277893,0.5915659070014954,,0.6490947870188393,cuda
evaluation,mix_topk,122,84,Warm B,-0.008181756362318993,0.4444444444444444,5.960464477539063e-08,0.26334866881370544,0.5337568521499634,,0.6490947870188393,cuda
evaluation,mix_topk,122,84,Warm C,-0.008906678296625614,0.4444444444444444,1.1920928955078125e-07,0.3536907136440277,0.5043158531188965,,0.6490947870188393,cuda
evaluation,mix_topk,123,85,Cold,-0.008230586536228657,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,123,85,Warm A,-0.008548733778297901,0.4444444444444444,1.1920928955078125e-07,0.1520673930644989,0.6081270575523376,,0.6490947870188393,cuda
evaluation,mix_topk,123,85,Warm B,-0.00719730369746685,0.4444444444444444,1.1920928955078125e-07,0.27605053782463074,0.6237936019897461,,0.6490947870188393,cuda
evaluation,mix_topk,123,85,Warm C,-0.0070251948200166225,0.4444444444444444,5.960464477539063e-08,0.38688957691192627,0.5684689283370972,,0.6490947870188393,cuda
evaluation,mix_topk,126,87,Cold,-0.008483118377625942,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,126,87,Warm A,-0.009620721451938152,0.4444444444444444,1.1920928955078125e-07,0.16790901124477386,0.6164066195487976,,0.6490947870188393,cuda
evaluation,mix_topk,126,87,Warm B,-0.010365818627178669,0.4444444444444444,5.960464477539063e-08,0.2978016436100006,0.5852044224739075,,0.6490947870188393,cuda
evaluation,mix_topk,126,87,Warm C,-0.010465718805789948,0.4444444444444444,1.1920928955078125e-07,0.4023745656013489,0.55076664686203,,0.6490947870188393,cuda
evaluation,mix_topk,132,88,Cold,-0.008446463383734226,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,132,88,Warm A,-0.007847508415579796,0.4444444444444444,1.1920928955078125e-07,0.15394406020641327,0.5377390384674072,,0.6490947870188393,cuda
evaluation,mix_topk,132,88,Warm B,-0.00849853828549385,0.4444444444444444,5.960464477539063e-08,0.2501050531864166,0.44910478591918945,,0.6490947870188393,cuda
evaluation,mix_topk,132,88,Warm C,-0.009729846380650997,0.4444444444444444,0.0,0.37093812227249146,0.37369632720947266,,0.6490947870188393,cuda
evaluation,mix_topk,135,89,Cold,-0.008462104015052319,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,135,89,Warm A,-0.008299488574266434,0.4444444444444444,5.960464477539063e-08,0.16384856402873993,0.4575207829475403,,0.6490947870188393,cuda
evaluation,mix_topk,135,89,Warm B,-0.007746502291411161,0.4444444444444444,0.0,0.24181631207466125,0.44905954599380493,,0.6490947870188393,cuda
evaluation,mix_topk,135,89,Warm C,-0.0078060259111225605,0.4444444444444444,1.1920928955078125e-07,0.292443186044693,0.5780436396598816,,0.6490947870188393,cuda
evaluation,mix_topk,140,90,Cold,-0.00821582693606615,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,140,90,Warm A,-0.007825668901205063,0.4444444444444444,5.960464477539063e-08,0.1632654219865799,0.6417474150657654,,0.6490947870188393,cuda
evaluation,mix_topk,140,90,Warm B,-0.00931529887020588,0.4444444444444444,1.1920928955078125e-07,0.28032881021499634,0.6060435175895691,,0.6490947870188393,cuda
evaluation,mix_topk,140,90,Warm C,-0.009802494198083878,0.4444444444444444,5.960464477539063e-08,0.36551931500434875,0.6450095772743225,,0.6490947870188393,cuda
evaluation,mix_topk,147,94,Cold,-0.008138761855661869,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,147,94,Warm A,-0.007489379029721022,0.4444444444444444,0.0,0.1474352777004242,0.5487589836120605,,0.6490947870188393,cuda
evaluation,mix_topk,147,94,Warm B,-0.008104462176561356,0.4444444444444444,5.960464477539063e-08,0.18775762617588043,0.7029398083686829,,0.6490947870188393,cuda
evaluation,mix_topk,147,94,Warm C,-0.00786555651575327,0.4444444444444444,5.960464477539063e-08,0.20120593905448914,0.6051899790763855,,0.6490947870188393,cuda
evaluation,mix_topk,152,97,Cold,-0.008454899303615093,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,152,97,Warm A,-0.008038274943828583,0.4444444444444444,1.1920928955078125e-07,0.15402188897132874,0.5862733721733093,,0.6490947870188393,cuda
evaluation,mix_topk,152,97,Warm B,-0.008866692893207073,0.4444444444444444,0.0,0.27036646008491516,0.5392435193061829,,0.6490947870188393,cuda
evaluation,mix_topk,152,97,Warm C,-0.008071813732385635,0.4444444444444444,1.1920928955078125e-07,0.23154282569885254,0.5851531624794006,,0.6490947870188393,cuda
evaluation,mix_topk,154,99,Cold,-0.007996964268386364,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,154,99,Warm A,-0.010487319901585579,0.4444444444444444,5.960464477539063e-08,0.16480766236782074,0.7786459922790527,,0.6490947870188393,cuda
evaluation,mix_topk,154,99,Warm B,-0.008951406925916672,0.4444444444444444,5.960464477539063e-08,0.20175041258335114,0.5696434378623962,,0.6490947870188393,cuda
evaluation,mix_topk,154,99,Warm C,-0.007093343418091536,0.4444444444444444,5.960464477539063e-08,0.22005517780780792,0.5975396037101746,,0.6490947870188393,cuda
evaluation,mix_topk,155,100,Cold,-0.008283683098852634,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6490947870188393,cuda
evaluation,mix_topk,155,100,Warm A,-0.0075854226015508175,0.4444444444444444,1.1920928955078125e-07,0.1546766310930252,0.6463221907615662,,0.6490947870188393,cuda
evaluation,mix_topk,155,100,Warm B,-0.008022347465157509,0.4444444444444444,5.960464477539063e-08,0.1892765611410141,0.6422367095947266,,0.6490947870188393,cuda
evaluation,mix_topk,155,100,Warm C,-0.00654254574328661,0.4444444444444444,5.960464477539063e-08,0.1621066927909851,0.6179363131523132,,0.6490947870188393,cuda
