split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
validation,emerg_exact_topk,468,313,Warm C,-0.007628126069903374,0.4444444444444444,5.960464477539063e-08,0.2807704508304596,0.5421180725097656,0.6704687589663081,,cuda
validation,emerg_exact_topk,474,317,Cold,-0.007504574954509735,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,474,317,Warm A,-0.006536516826599836,0.4444444444444444,5.960464477539063e-08,0.15568363666534424,0.5791506171226501,0.6704687589663081,,cuda
validation,emerg_exact_topk,474,317,Warm B,-0.0052672442980110645,0.4444444444444444,1.1920928955078125e-07,0.269562691450119,0.4927634298801422,0.6704687589663081,,cuda
validation,emerg_exact_topk,474,317,Warm C,-0.005831482820212841,0.4444444444444444,5.960464477539063e-08,0.25034698843955994,0.6058239936828613,0.6704687589663081,,cuda
validation,emerg_exact_topk,497,334,Cold,-0.007524772081524134,0.4444444444444444,0.0,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,497,334,Warm A,-0.007880305871367455,0.4444444444444444,5.960464477539063e-08,0.16199825704097748,0.6506900191307068,0.6704687589663081,,cuda
validation,emerg_exact_topk,497,334,Warm B,-0.00800015963613987,0.4444444444444444,1.1920928955078125e-07,0.2845414876937866,0.545994758605957,0.6704687589663081,,cuda
validation,emerg_exact_topk,497,334,Warm C,-0.00799445528537035,0.4444444444444444,5.960464477539063e-08,0.3165731430053711,0.47620460391044617,0.6704687589663081,,cuda
validation,emerg_exact_topk,517,350,Cold,-0.0075636375695466995,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,517,350,Warm A,-0.007626743987202644,0.4444444444444444,1.1920928955078125e-07,0.15070517361164093,0.5850910544395447,0.6704687589663081,,cuda
validation,emerg_exact_topk,517,350,Warm B,-0.007721585221588612,0.4444444444444444,1.1920928955078125e-07,0.2675006091594696,0.4636775553226471,0.6704687589663081,,cuda
validation,emerg_exact_topk,517,350,Warm C,-0.008157225325703621,0.4444444444444444,5.960464477539063e-08,0.2993036210536957,0.514258086681366,0.6704687589663081,,cuda
validation,emerg_exact_topk,532,362,Cold,-0.007478807587176561,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,532,362,Warm A,-0.008458035066723824,0.4444444444444444,5.960464477539063e-08,0.1595732569694519,0.738336980342865,0.6704687589663081,,cuda
validation,emerg_exact_topk,532,362,Warm B,-0.008980854414403439,0.4444444444444444,1.1920928955078125e-07,0.2330130934715271,0.7422024607658386,0.6704687589663081,,cuda
validation,emerg_exact_topk,532,362,Warm C,-0.00888998992741108,0.4444444444444444,1.1920928955078125e-07,0.26105475425720215,0.6375237703323364,0.6704687589663081,,cuda
validation,emerg_exact_topk,538,367,Cold,-0.007583522703498602,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,538,367,Warm A,-0.007614049129188061,0.4444444444444444,5.960464477539063e-08,0.15811632573604584,0.6439113616943359,0.6704687589663081,,cuda
validation,emerg_exact_topk,538,367,Warm B,-0.009066758677363396,0.4444444444444444,5.960464477539063e-08,0.1814880073070526,0.6716155409812927,0.6704687589663081,,cuda
validation,emerg_exact_topk,538,367,Warm C,-0.01045322883874178,0.4444444444444444,5.960464477539063e-08,0.2747282087802887,0.6177336573600769,0.6704687589663081,,cuda
validation,emerg_exact_topk,541,370,Cold,-0.0074080973863601685,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,541,370,Warm A,-0.007409936748445034,0.4444444444444444,5.960464477539063e-08,0.1560789942741394,0.5296929478645325,0.6704687589663081,,cuda
validation,emerg_exact_topk,541,370,Warm B,-0.007765313144773245,0.4444444444444444,1.1920928955078125e-07,0.2402610182762146,0.42946669459342957,0.6704687589663081,,cuda
validation,emerg_exact_topk,541,370,Warm C,-0.008463115431368351,0.4444444444444444,1.1920928955078125e-07,0.317545622587204,0.39985188841819763,0.6704687589663081,,cuda
validation,emerg_exact_topk,587,394,Cold,-0.0074873086996376514,0.4444444444444444,0.0,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,587,394,Warm A,-0.007693885359913111,0.4444444444444444,5.960464477539063e-08,0.16160793602466583,0.656630277633667,0.6704687589663081,,cuda
validation,emerg_exact_topk,587,394,Warm B,-0.007470286916941404,0.4444444444444444,5.960464477539063e-08,0.223903626203537,0.7851707339286804,0.6704687589663081,,cuda
validation,emerg_exact_topk,587,394,Warm C,-0.008365617133677006,0.4444444444444444,1.1920928955078125e-07,0.31680387258529663,0.6845268607139587,0.6704687589663081,,cuda
validation,emerg_exact_topk,588,395,Cold,-0.007582555525004864,0.4444444444444444,0.0,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,588,395,Warm A,-0.007023104932159185,0.4444444444444444,0.0,0.15493819117546082,0.5945472121238708,0.6704687589663081,,cuda
validation,emerg_exact_topk,588,395,Warm B,-0.007640346419066191,0.4444444444444444,1.1920928955078125e-07,0.2354474812746048,0.6215545535087585,0.6704687589663081,,cuda
validation,emerg_exact_topk,588,395,Warm C,-0.007014202419668436,0.4444444444444444,0.0,0.2751472294330597,0.6019789576530457,0.6704687589663081,,cuda
validation,emerg_exact_topk,592,398,Cold,-0.007567253429442644,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,592,398,Warm A,-0.007222458254545927,0.4444444444444444,5.960464477539063e-08,0.15167836844921112,0.5684074759483337,0.6704687589663081,,cuda
validation,emerg_exact_topk,592,398,Warm B,-0.006904893554747105,0.4444444444444444,0.0,0.20583021640777588,0.6485954523086548,0.6704687589663081,,cuda
validation,emerg_exact_topk,592,398,Warm C,-0.006393441464751959,0.4444444444444444,5.960464477539063e-08,0.27343088388442993,0.6856226921081543,0.6704687589663081,,cuda
validation,emerg_exact_topk,599,404,Cold,-0.007582999300211668,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,599,404,Warm A,-0.005918589420616627,0.4444444444444444,5.960464477539063e-08,0.15286143124103546,0.557220458984375,0.6704687589663081,,cuda
validation,emerg_exact_topk,599,404,Warm B,-0.0059512220323085785,0.4444444444444444,5.960464477539063e-08,0.2557601034641266,0.5236952304840088,0.6704687589663081,,cuda
validation,emerg_exact_topk,599,404,Warm C,-0.006110182031989098,0.4444444444444444,1.1920928955078125e-07,0.31248170137405396,0.6847531199455261,0.6704687589663081,,cuda
validation,emerg_exact_topk,661,426,Cold,-0.007418653927743435,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,661,426,Warm A,-0.008077635429799557,0.4444444444444444,1.1920928955078125e-07,0.15489721298217773,0.8349404335021973,0.6704687589663081,,cuda
validation,emerg_exact_topk,661,426,Warm B,-0.009259604848921299,0.4444444444444444,1.1920928955078125e-07,0.2847942113876343,0.7265508770942688,0.6704687589663081,,cuda
validation,emerg_exact_topk,661,426,Warm C,-0.009116128087043762,0.4444444444444444,5.960464477539063e-08,0.2955447733402252,0.6419317126274109,0.6704687589663081,,cuda
validation,emerg_exact_topk,750,460,Cold,-0.007428761105984449,0.4444444444444444,0.0,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,750,460,Warm A,-0.007641815114766359,0.4444444444444444,0.0,0.15978658199310303,0.4641304910182953,0.6704687589663081,,cuda
validation,emerg_exact_topk,750,460,Warm B,-0.007807685062289238,0.4444444444444444,5.960464477539063e-08,0.24119935929775238,0.49628353118896484,0.6704687589663081,,cuda
validation,emerg_exact_topk,750,460,Warm C,-0.008812821470201015,0.4444444444444444,5.960464477539063e-08,0.36389097571372986,0.2646297514438629,0.6704687589663081,,cuda
validation,emerg_exact_topk,800,477,Cold,-0.007526976056396961,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,800,477,Warm A,-0.008367152884602547,0.4444444444444444,1.1920928955078125e-07,0.1672411561012268,0.590347945690155,0.6704687589663081,,cuda
validation,emerg_exact_topk,800,477,Warm B,-0.008306880481541157,0.4444444444444444,5.960464477539063e-08,0.2527480125427246,0.5436334013938904,0.6704687589663081,,cuda
validation,emerg_exact_topk,800,477,Warm C,-0.00877396110445261,0.4444444444444444,5.960464477539063e-08,0.34775564074516296,0.3060000538825989,0.6704687589663081,,cuda
validation,emerg_exact_topk,830,486,Cold,-0.007546205073595047,0.4444444444444444,0.0,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,830,486,Warm A,-0.007570106536149979,0.4444444444444444,5.960464477539063e-08,0.15568679571151733,0.5709458589553833,0.6704687589663081,,cuda
validation,emerg_exact_topk,830,486,Warm B,-0.0081479512155056,0.4444444444444444,0.0,0.2551254630088806,0.6107255220413208,0.6704687589663081,,cuda
validation,emerg_exact_topk,830,486,Warm C,-0.007576179224997759,0.4444444444444444,5.960464477539063e-08,0.25682777166366577,0.5036298632621765,0.6704687589663081,,cuda
validation,emerg_exact_topk,837,491,Cold,-0.007456331513822079,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,837,491,Warm A,-0.007358406204730272,0.4444444444444444,1.1920928955078125e-07,0.15809179842472076,0.6201446056365967,0.6704687589663081,,cuda
validation,emerg_exact_topk,837,491,Warm B,-0.0077896215952932835,0.4444444444444444,5.960464477539063e-08,0.23082643747329712,0.7539923191070557,0.6704687589663081,,cuda
validation,emerg_exact_topk,837,491,Warm C,-0.007742440328001976,0.4444444444444444,5.960464477539063e-08,0.2008679062128067,0.5759679079055786,0.6704687589663081,,cuda
validation,emerg_exact_topk,852,498,Cold,-0.007567835971713066,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,852,498,Warm A,-0.0077642579562962055,0.4444444444444444,5.960464477539063e-08,0.1599714457988739,0.5090465545654297,0.6704687589663081,,cuda
validation,emerg_exact_topk,852,498,Warm B,-0.008183551952242851,0.4444444444444444,5.960464477539063e-08,0.18240952491760254,0.6321017146110535,0.6704687589663081,,cuda
validation,emerg_exact_topk,852,498,Warm C,-0.008408667519688606,0.4444444444444444,1.1920928955078125e-07,0.21929071843624115,0.536803126335144,0.6704687589663081,,cuda
validation,emerg_exact_topk,880,503,Cold,-0.007466980721801519,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,880,503,Warm A,-0.007164433598518372,0.4444444444444444,5.960464477539063e-08,0.1635918915271759,0.5410729646682739,0.6704687589663081,,cuda
validation,emerg_exact_topk,880,503,Warm B,-0.007123257033526897,0.4444444444444444,5.960464477539063e-08,0.2697683572769165,0.5766512751579285,0.6704687589663081,,cuda
validation,emerg_exact_topk,880,503,Warm C,-0.008116668090224266,0.4444444444444444,1.1920928955078125e-07,0.40488630533218384,0.4223722517490387,0.6704687589663081,,cuda
validation,emerg_exact_topk,902,514,Cold,-0.0074892351403832436,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,902,514,Warm A,-0.007787155453115702,0.4444444444444444,0.0,0.15662916004657745,0.46940094232559204,0.6704687589663081,,cuda
validation,emerg_exact_topk,902,514,Warm B,-0.007986866869032383,0.4444444444444444,5.960464477539063e-08,0.2443508356809616,0.5552647113800049,0.6704687589663081,,cuda
validation,emerg_exact_topk,902,514,Warm C,-0.007998879998922348,0.4444444444444444,5.960464477539063e-08,0.3164081275463104,0.6224936842918396,0.6704687589663081,,cuda
validation,emerg_exact_topk,904,516,Cold,-0.007501690648496151,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,904,516,Warm A,-0.006551150232553482,0.4444444444444444,0.0,0.165341317653656,0.3618036210536957,0.6704687589663081,,cuda
validation,emerg_exact_topk,904,516,Warm B,-0.006608065217733383,0.4444444444444444,5.960464477539063e-08,0.29910939931869507,0.2734336256980896,0.6704687589663081,,cuda
validation,emerg_exact_topk,904,516,Warm C,-0.0067618428729474545,0.4444444444444444,5.960464477539063e-08,0.3680407404899597,0.30318567156791687,0.6704687589663081,,cuda
validation,emerg_exact_topk,914,526,Cold,-0.007392922416329384,0.4444444444444444,0.0,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,914,526,Warm A,-0.007553264498710632,0.4444444444444444,1.1920928955078125e-07,0.1558421403169632,0.5487315654754639,0.6704687589663081,,cuda
validation,emerg_exact_topk,914,526,Warm B,-0.007951535284519196,0.4444444444444444,1.1920928955078125e-07,0.205216646194458,0.49723154306411743,0.6704687589663081,,cuda
validation,emerg_exact_topk,914,526,Warm C,-0.0076464517042040825,0.4444444444444444,5.960464477539063e-08,0.2116309404373169,0.4928315281867981,0.6704687589663081,,cuda
validation,emerg_exact_topk,920,532,Cold,-0.007399002555757761,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,920,532,Warm A,-0.007478394079953432,0.4444444444444444,0.0,0.15858539938926697,0.6720430254936218,0.6704687589663081,,cuda
validation,emerg_exact_topk,920,532,Warm B,-0.006594414357095957,0.4444444444444444,5.960464477539063e-08,0.26062914729118347,0.5423054695129395,0.6704687589663081,,cuda
validation,emerg_exact_topk,920,532,Warm C,-0.006801202893257141,0.4444444444444444,0.0,0.2441263198852539,0.43812093138694763,0.6704687589663081,,cuda
validation,emerg_exact_topk,922,534,Cold,-0.007359792944043875,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,922,534,Warm A,-0.006325636524707079,0.4444444444444444,5.960464477539063e-08,0.15278561413288116,0.37725183367729187,0.6704687589663081,,cuda
validation,emerg_exact_topk,922,534,Warm B,-0.006040537264198065,0.4444444444444444,5.960464477539063e-08,0.2754446268081665,0.225931316614151,0.6704687589663081,,cuda
validation,emerg_exact_topk,922,534,Warm C,-0.007291646674275398,0.4444444444444444,5.960464477539063e-08,0.3933247923851013,0.16925622522830963,0.6704687589663081,,cuda
validation,emerg_exact_topk,923,535,Cold,-0.007434405852109194,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,923,535,Warm A,-0.008138970471918583,0.4444444444444444,0.0,0.15475574135780334,0.7499269247055054,0.6704687589663081,,cuda
validation,emerg_exact_topk,923,535,Warm B,-0.00774803664535284,0.4444444444444444,5.960464477539063e-08,0.15087707340717316,0.36025020480155945,0.6704687589663081,,cuda
validation,emerg_exact_topk,923,535,Warm C,-0.008472771383821964,0.4444444444444444,5.960464477539063e-08,0.22513167560100555,0.38437148928642273,0.6704687589663081,,cuda
validation,emerg_exact_topk,924,536,Cold,-0.0074483840726315975,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,924,536,Warm A,-0.007480546832084656,0.4444444444444444,1.1920928955078125e-07,0.15364761650562286,0.47732552886009216,0.6704687589663081,,cuda
validation,emerg_exact_topk,924,536,Warm B,-0.006609991658478975,0.4444444444444444,1.1920928955078125e-07,0.1875125765800476,0.5409331321716309,0.6704687589663081,,cuda
validation,emerg_exact_topk,924,536,Warm C,-0.0071076881140470505,0.4444444444444444,5.960464477539063e-08,0.1974598467350006,0.49468564987182617,0.6704687589663081,,cuda
validation,emerg_exact_topk,934,545,Cold,-0.007367135025560856,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,934,545,Warm A,-0.007279516663402319,0.4444444444444444,5.960464477539063e-08,0.16020770370960236,0.7447612881660461,0.6704687589663081,,cuda
validation,emerg_exact_topk,934,545,Warm B,-0.006923610810190439,0.4444444444444444,5.960464477539063e-08,0.28742435574531555,0.6980041861534119,0.6704687589663081,,cuda
validation,emerg_exact_topk,934,545,Warm C,-0.0064313169568777084,0.4444444444444444,1.1920928955078125e-07,0.3148193955421448,0.6062130331993103,0.6704687589663081,,cuda
validation,emerg_exact_topk,942,551,Cold,-0.007408699952065945,0.4444444444444444,0.0,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,942,551,Warm A,-0.006769517902284861,0.4444444444444444,5.960464477539063e-08,0.15594162046909332,0.39785099029541016,0.6704687589663081,,cuda
validation,emerg_exact_topk,942,551,Warm B,-0.006136478390544653,0.4444444444444444,5.960464477539063e-08,0.24549826979637146,0.32298803329467773,0.6704687589663081,,cuda
validation,emerg_exact_topk,942,551,Warm C,-0.004531595855951309,0.4444444444444444,1.1920928955078125e-07,0.30637165904045105,0.5373179912567139,0.6704687589663081,,cuda
validation,emerg_exact_topk,949,558,Cold,-0.007528405636548996,0.4444444444444444,5.960464477539063e-08,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,949,558,Warm A,-0.007573132868856192,0.4444444444444444,1.1920928955078125e-07,0.1587032675743103,0.540031373500824,0.6704687589663081,,cuda
validation,emerg_exact_topk,949,558,Warm B,-0.0074453940615057945,0.4444444444444444,0.0,0.22262148559093475,0.33891305327415466,0.6704687589663081,,cuda
validation,emerg_exact_topk,949,558,Warm C,-0.006883988622575998,0.4444444444444444,0.0,0.21312959492206573,0.5909900069236755,0.6704687589663081,,cuda
validation,emerg_exact_topk,953,562,Cold,-0.00740473298355937,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,0.6704687589663081,,cuda
validation,emerg_exact_topk,953,562,Warm A,-0.006985899060964584,0.4444444444444444,5.960464477539063e-08,0.14587284624576569,0.4536627233028412,0.6704687589663081,,cuda
validation,emerg_exact_topk,953,562,Warm B,-0.00652069877833128,0.4444444444444444,5.960464477539063e-08,0.22854411602020264,0.42862197756767273,0.6704687589663081,,cuda
validation,emerg_exact_topk,953,562,Warm C,-0.007229791954159737,0.4444444444444444,5.960464477539063e-08,0.2694704532623291,0.5307364463806152,0.6704687589663081,,cuda
