split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,2940,1787,Warm B,0.5780306458473206,0.18264874815940857,0.5802469135802469,1.0,0.2801026701927185,0.5210198760032654,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2940,1787,Warm C,0.5750897526741028,0.1810847520828247,0.5308641975308642,1.0,0.2399471551179886,0.515575647354126,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2943,1790,Cold,0.5578148365020752,0.17462895810604095,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2943,1790,Warm A,0.5572993755340576,0.17639151215553284,0.48148148148148145,1.0,0.21902184188365936,0.6604132056236267,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2943,1790,Warm B,0.5463899970054626,0.17642857134342194,0.4567901234567901,1.0,0.36225223541259766,0.7103605270385742,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2943,1790,Warm C,0.5444453954696655,0.17590339481830597,0.48148148148148145,1.0,0.3277266025543213,0.5272209048271179,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2952,1798,Cold,0.5512133836746216,0.17712955176830292,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2952,1798,Warm A,0.5449857115745544,0.1787146031856537,0.48148148148148145,1.0,0.22519704699516296,0.6016870737075806,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2952,1798,Warm B,0.5431728959083557,0.17873471975326538,0.48148148148148145,1.0,0.30788084864616394,0.5383386015892029,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2952,1798,Warm C,0.5395216941833496,0.18000133335590363,0.4567901234567901,1.0,0.4259214997291565,0.5825136303901672,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2956,1800,Cold,0.5566217303276062,0.1756686568260193,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2956,1800,Warm A,0.5599161982536316,0.17759670317173004,0.48148148148148145,1.0,0.20909547805786133,0.5640807747840881,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2956,1800,Warm B,0.5630727410316467,0.17792095243930817,0.5061728395061729,1.0,0.257770836353302,0.4089939296245575,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2956,1800,Warm C,0.5645899772644043,0.17923504114151,0.5061728395061729,1.0,0.3529849648475647,0.5364809036254883,,cfg02_G2_D32,0.9769684569910169,cuda
evaluation,2965,1803,Cold,0.5525050163269043,0.17651216685771942,0.5061728395061729,1.0,0.0,0.0,,cfg02_G2_D32,0.9769684569910169,cuda
