split,item_id,item_idx,phase,graph_mean,graph_std,graph_density_gt_0_5,graph_diag_mean,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,2399,1451,Warm A,0.5747091770172119,0.16475796699523926,0.6296296296296297,1.0,0.2339635044336319,0.3117242455482483,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2399,1451,Warm B,0.569583535194397,0.16785995662212372,0.6049382716049383,1.0,0.28076621890068054,0.4897790849208832,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2399,1451,Warm C,0.5668920874595642,0.16730618476867676,0.654320987654321,1.0,0.414187490940094,0.5493741035461426,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2405,1456,Cold,0.5690840482711792,0.1690807044506073,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2405,1456,Warm A,0.5675285458564758,0.16902391612529755,0.6296296296296297,1.0,0.20704609155654907,0.5746378898620605,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2405,1456,Warm B,0.5735419988632202,0.1688489317893982,0.6296296296296297,1.0,0.33225518465042114,0.37595444917678833,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2405,1456,Warm C,0.5740119218826294,0.16884438693523407,0.6296296296296297,1.0,0.39371511340141296,0.4442358911037445,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2408,1459,Cold,0.5672489404678345,0.17038825154304504,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2408,1459,Warm A,0.5679718852043152,0.17087821662425995,0.654320987654321,1.0,0.2231168895959854,0.44044095277786255,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2408,1459,Warm B,0.5715345144271851,0.1709691733121872,0.654320987654321,1.0,0.41352611780166626,0.34656092524528503,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2408,1459,Warm C,0.5723265409469604,0.172014981508255,0.654320987654321,1.0,0.5826640725135803,0.39709731936454773,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2411,1462,Cold,0.5715569257736206,0.17072278261184692,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2411,1462,Warm A,0.5713731646537781,0.17107254266738892,0.5802469135802469,1.0,0.21156013011932373,0.5517658591270447,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2411,1462,Warm B,0.5714374780654907,0.17338603734970093,0.6049382716049383,1.0,0.4212867021560669,0.539447009563446,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2411,1462,Warm C,0.5734804272651672,0.17511272430419922,0.6296296296296297,1.0,0.592483401298523,0.3682887554168701,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2420,1470,Cold,0.5760642290115356,0.17428229749202728,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2420,1470,Warm A,0.579256534576416,0.1733909696340561,0.6296296296296297,1.0,0.21687249839305878,0.4605672359466553,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2420,1470,Warm B,0.5757433772087097,0.17652378976345062,0.6049382716049383,1.0,0.2267499715089798,0.5456475615501404,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2420,1470,Warm C,0.5791041851043701,0.17700159549713135,0.6049382716049383,1.0,0.36978957056999207,0.5277482271194458,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2421,1471,Cold,0.572982907295227,0.16987180709838867,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2421,1471,Warm A,0.5757104754447937,0.17058642208576202,0.6296296296296297,1.0,0.226554736495018,0.4277258515357971,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2421,1471,Warm B,0.5712764263153076,0.17215770483016968,0.6296296296296297,1.0,0.3843997120857239,0.5463717579841614,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2421,1471,Warm C,0.5769765377044678,0.17054104804992676,0.6790123456790124,1.0,0.3883126378059387,0.3907841742038727,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2456,1497,Cold,0.5660164952278137,0.16760826110839844,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2456,1497,Warm A,0.5709567070007324,0.16657859086990356,0.654320987654321,1.0,0.2243102788925171,0.29624438285827637,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2456,1497,Warm B,0.5778094530105591,0.1641395539045334,0.7037037037037037,1.0,0.35143738985061646,0.28091737627983093,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2456,1497,Warm C,0.5755858421325684,0.16373920440673828,0.6790123456790124,1.0,0.3316269814968109,0.3996417224407196,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2459,1500,Cold,0.5708504915237427,0.1674976944923401,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2459,1500,Warm A,0.57615065574646,0.16697286069393158,0.5802469135802469,1.0,0.20513617992401123,0.5584754347801208,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2459,1500,Warm B,0.5677698850631714,0.16927579045295715,0.6049382716049383,1.0,0.2511861324310303,0.7509090900421143,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2459,1500,Warm C,0.5658936500549316,0.17072351276874542,0.6049382716049383,1.0,0.4106506407260895,0.6584131121635437,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2471,1508,Cold,0.5696375370025635,0.17049026489257812,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2471,1508,Warm A,0.5730563402175903,0.1699688881635666,0.654320987654321,1.0,0.22753560543060303,0.4154212176799774,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2471,1508,Warm B,0.5758277773857117,0.16919845342636108,0.6296296296296297,1.0,0.18096008896827698,0.3507455885410309,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2471,1508,Warm C,0.5806002020835876,0.16913242638111115,0.6790123456790124,1.0,0.29977020621299744,0.369186133146286,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2478,1514,Cold,0.56754469871521,0.1688053011894226,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2478,1514,Warm A,0.5671928524971008,0.16941848397254944,0.6296296296296297,1.0,0.20829126238822937,0.5698608756065369,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2478,1514,Warm B,0.5574958324432373,0.17172057926654816,0.5555555555555556,1.0,0.4444306790828705,0.7273032069206238,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2478,1514,Warm C,0.5559210181236267,0.17230701446533203,0.5555555555555556,1.0,0.5931613445281982,0.6511593461036682,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2501,1525,Cold,0.5660108327865601,0.17315104603767395,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2501,1525,Warm A,0.5629947185516357,0.17420683801174164,0.6049382716049383,1.0,0.21809212863445282,0.45974645018577576,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2501,1525,Warm B,0.5657883882522583,0.1737891137599945,0.6049382716049383,1.0,0.3100503087043762,0.358433336019516,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2501,1525,Warm C,0.5677998661994934,0.17477387189865112,0.6049382716049383,1.0,0.47348201274871826,0.29910287261009216,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2518,1534,Cold,0.5702052116394043,0.17327047884464264,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2518,1534,Warm A,0.5676120519638062,0.17345066368579865,0.6049382716049383,1.0,0.19902242720127106,0.6183759570121765,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2518,1534,Warm B,0.5681810975074768,0.17306630313396454,0.6296296296296297,1.0,0.26007676124572754,0.5297737121582031,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2518,1534,Warm C,0.5699670314788818,0.17125961184501648,0.6296296296296297,1.0,0.24471189081668854,0.592724621295929,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2532,1547,Cold,0.572059154510498,0.167244091629982,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2532,1547,Warm A,0.5773203372955322,0.1660209447145462,0.5802469135802469,1.0,0.23607861995697021,0.3895622789859772,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2532,1547,Warm B,0.5793271660804749,0.16587939858436584,0.6296296296296297,1.0,0.3473909795284271,0.39722833037376404,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2532,1547,Warm C,0.5776016712188721,0.16479848325252533,0.6296296296296297,1.0,0.30313947796821594,0.38265255093574524,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2533,1548,Cold,0.5725498795509338,0.16727948188781738,0.5555555555555556,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2533,1548,Warm A,0.5721216201782227,0.1673344522714615,0.5555555555555556,1.0,0.21959304809570312,0.5375871062278748,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2533,1548,Warm B,0.5767115950584412,0.1664099544286728,0.6049382716049383,1.0,0.3084172010421753,0.3548809587955475,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2533,1548,Warm C,0.5763646960258484,0.16722072660923004,0.5555555555555556,1.0,0.211370587348938,0.5325242280960083,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2541,1552,Cold,0.5668544173240662,0.1734827309846878,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2541,1552,Warm A,0.5648014545440674,0.1728188693523407,0.6049382716049383,1.0,0.21589021384716034,0.6090397834777832,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2541,1552,Warm B,0.5643953680992126,0.17176273465156555,0.6049382716049383,1.0,0.3764728307723999,0.660041332244873,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2541,1552,Warm C,0.5650047063827515,0.17259621620178223,0.6049382716049383,1.0,0.5453850030899048,0.6250807046890259,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2542,1553,Cold,0.5653238296508789,0.17178361117839813,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2542,1553,Warm A,0.5586859583854675,0.17292529344558716,0.6049382716049383,1.0,0.20876894891262054,0.6170108914375305,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2542,1553,Warm B,0.5615679621696472,0.1729835718870163,0.6049382716049383,1.0,0.20022788643836975,0.45904237031936646,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2542,1553,Warm C,0.5635366439819336,0.17189955711364746,0.6049382716049383,1.0,0.2682185471057892,0.37179526686668396,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2565,1565,Cold,0.579721987247467,0.17421433329582214,0.5061728395061729,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2565,1565,Warm A,0.579827606678009,0.17336082458496094,0.5555555555555556,1.0,0.2113410234451294,0.5870460867881775,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2565,1565,Warm B,0.580272912979126,0.1741412878036499,0.5061728395061729,1.0,0.27094903588294983,0.4504459500312805,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2565,1565,Warm C,0.5858290195465088,0.17402885854244232,0.5555555555555556,1.0,0.35381048917770386,0.41951829195022583,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2567,1566,Cold,0.5653609037399292,0.17435932159423828,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2567,1566,Warm A,0.5637093186378479,0.17491713166236877,0.6296296296296297,1.0,0.18719744682312012,0.5735223889350891,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2567,1566,Warm B,0.5620735287666321,0.17541342973709106,0.6296296296296297,1.0,0.29578790068626404,0.5483891367912292,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2567,1566,Warm C,0.5616669654846191,0.17573098838329315,0.6049382716049383,1.0,0.3430052697658539,0.5733134150505066,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2580,1573,Cold,0.5664815306663513,0.17060434818267822,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2580,1573,Warm A,0.561395525932312,0.1709587126970291,0.6049382716049383,1.0,0.22469967603683472,0.5257871747016907,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2580,1573,Warm B,0.5591542720794678,0.17280398309230804,0.6049382716049383,1.0,0.3272329270839691,0.7224541902542114,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2580,1573,Warm C,0.5514367818832397,0.17498891055583954,0.6049382716049383,1.0,0.5069562792778015,0.6926975250244141,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2599,1583,Cold,0.5653609037399292,0.17435932159423828,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2599,1583,Warm A,0.5599599480628967,0.17718389630317688,0.6049382716049383,1.0,0.21927952766418457,0.723010778427124,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2599,1583,Warm B,0.5653431415557861,0.17465011775493622,0.6049382716049383,1.0,0.23552252352237701,0.5102354288101196,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2599,1583,Warm C,0.5643378496170044,0.17607815563678741,0.6049382716049383,1.0,0.3920764923095703,0.5674825310707092,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2616,1593,Cold,0.5674662590026855,0.1683676391839981,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2616,1593,Warm A,0.5687329173088074,0.16908977925777435,0.654320987654321,1.0,0.22064024209976196,0.5468050241470337,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2616,1593,Warm B,0.5730204582214355,0.16892366111278534,0.6790123456790124,1.0,0.3888198435306549,0.2303408831357956,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2616,1593,Warm C,0.5630631446838379,0.17177356779575348,0.654320987654321,1.0,0.5275540947914124,0.7173750996589661,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2641,1605,Cold,0.5723004937171936,0.1668516993522644,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2641,1605,Warm A,0.5781397223472595,0.1672540307044983,0.654320987654321,1.0,0.22639276087284088,0.3198825418949127,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2641,1605,Warm B,0.5714222192764282,0.1687924563884735,0.6049382716049383,1.0,0.19663499295711517,0.6120306849479675,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2641,1605,Warm C,0.5672435760498047,0.17086605727672577,0.6049382716049383,1.0,0.3407494127750397,0.74367356300354,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2668,1621,Cold,0.5666794776916504,0.1663917452096939,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2668,1621,Warm A,0.5700547695159912,0.16609598696231842,0.6049382716049383,1.0,0.220779150724411,0.5021041631698608,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2668,1621,Warm B,0.5739283561706543,0.16641119122505188,0.6296296296296297,1.0,0.3850044310092926,0.34929677844047546,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2668,1621,Warm C,0.5773224234580994,0.16711613535881042,0.654320987654321,1.0,0.5857633948326111,0.126739963889122,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2671,1624,Cold,0.5669940710067749,0.17108134925365448,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2671,1624,Warm A,0.5658957362174988,0.17105935513973236,0.6296296296296297,1.0,0.2151123434305191,0.5861647129058838,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2671,1624,Warm B,0.5625588893890381,0.17140540480613708,0.6049382716049383,1.0,0.2906021475791931,0.594511866569519,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2671,1624,Warm C,0.5569556951522827,0.1736455112695694,0.6049382716049383,1.0,0.4151771664619446,0.659028947353363,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2677,1627,Cold,0.5642064213752747,0.16962970793247223,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2677,1627,Warm A,0.5676456689834595,0.16754752397537231,0.6296296296296297,1.0,0.23884433507919312,0.4731062948703766,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2677,1627,Warm B,0.5607265830039978,0.16991491615772247,0.6049382716049383,1.0,0.16446049511432648,0.688748836517334,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2677,1627,Warm C,0.5557469725608826,0.17132407426834106,0.5802469135802469,1.0,0.29135453701019287,0.5721220374107361,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2706,1642,Cold,0.5651735067367554,0.17434477806091309,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2706,1642,Warm A,0.5633884072303772,0.1740577220916748,0.6049382716049383,1.0,0.2264457643032074,0.48008689284324646,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2706,1642,Warm B,0.5629459023475647,0.17491942644119263,0.6296296296296297,1.0,0.2926662862300873,0.7087079882621765,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2706,1642,Warm C,0.5612451434135437,0.1761803776025772,0.6049382716049383,1.0,0.39745256304740906,0.6177443861961365,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2723,1656,Cold,0.5645228028297424,0.17068512737751007,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2723,1656,Warm A,0.5665690302848816,0.16924552619457245,0.6296296296296297,1.0,0.21959719061851501,0.6455809473991394,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2723,1656,Warm B,0.5647643208503723,0.17128585278987885,0.6296296296296297,1.0,0.3379027843475342,0.6350959539413452,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2723,1656,Warm C,0.5567771792411804,0.17292141914367676,0.6296296296296297,1.0,0.444045752286911,0.692874550819397,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2739,1669,Cold,0.5708584785461426,0.17264410853385925,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2739,1669,Warm A,0.5745833516120911,0.17391523718833923,0.6049382716049383,1.0,0.21330556273460388,0.508468747138977,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2739,1669,Warm B,0.5702664852142334,0.1753704994916916,0.5802469135802469,1.0,0.2965902090072632,0.7263129949569702,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2739,1669,Warm C,0.5668320655822754,0.17714418470859528,0.6049382716049383,1.0,0.3224806487560272,0.6167230010032654,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2759,1679,Cold,0.5653609037399292,0.17435932159423828,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2759,1679,Warm A,0.5696492195129395,0.17289762198925018,0.6296296296296297,1.0,0.2037731260061264,0.5569708347320557,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2759,1679,Warm B,0.5645366311073303,0.17294469475746155,0.6049382716049383,1.0,0.3170112669467926,0.6530784368515015,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2759,1679,Warm C,0.5670278072357178,0.1728009730577469,0.6049382716049383,1.0,0.40880027413368225,0.5818154215812683,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2791,1699,Cold,0.5710397362709045,0.1718602478504181,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2791,1699,Warm A,0.5661118030548096,0.17385423183441162,0.6049382716049383,1.0,0.2162802666425705,0.699569582939148,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2791,1699,Warm B,0.5696929097175598,0.17159152030944824,0.6049382716049383,1.0,0.23611414432525635,0.5554823279380798,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2791,1699,Warm C,0.5739669799804688,0.17087239027023315,0.6049382716049383,1.0,0.34885379672050476,0.4255819320678711,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2792,1700,Cold,0.5703761577606201,0.17340198159217834,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2792,1700,Warm A,0.5697905421257019,0.17418688535690308,0.6296296296296297,1.0,0.2258777916431427,0.624616265296936,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2792,1700,Warm B,0.5693260431289673,0.1749284565448761,0.6296296296296297,1.0,0.3516038656234741,0.4955761134624481,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2792,1700,Warm C,0.5685082674026489,0.1758982390165329,0.6296296296296297,1.0,0.5068036913871765,0.5546718835830688,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2797,1705,Cold,0.5675438046455383,0.16956089437007904,0.6296296296296297,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2797,1705,Warm A,0.5726367235183716,0.16923129558563232,0.6296296296296297,1.0,0.24902601540088654,0.4806426167488098,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2797,1705,Warm B,0.5684425234794617,0.17111338675022125,0.6296296296296297,1.0,0.24818573892116547,0.6058610081672668,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2797,1705,Warm C,0.563873827457428,0.1723104864358902,0.6049382716049383,1.0,0.23223531246185303,0.6350629925727844,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2804,1711,Cold,0.5689381957054138,0.17265935242176056,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2804,1711,Warm A,0.5684892535209656,0.17385081946849823,0.6049382716049383,1.0,0.2266838103532791,0.49692201614379883,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2804,1711,Warm B,0.5740806460380554,0.1720241904258728,0.6049382716049383,1.0,0.39968976378440857,0.3339289128780365,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2804,1711,Warm C,0.569107711315155,0.17257922887802124,0.6049382716049383,1.0,0.2339724749326706,0.5054870843887329,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2808,1715,Cold,0.5663920044898987,0.167402982711792,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2808,1715,Warm A,0.571225106716156,0.1668042540550232,0.654320987654321,1.0,0.24320992827415466,0.3640737533569336,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2808,1715,Warm B,0.5751743912696838,0.1671883910894394,0.654320987654321,1.0,0.3288132846355438,0.30476534366607666,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2808,1715,Warm C,0.5743332505226135,0.16596375405788422,0.654320987654321,1.0,0.32638660073280334,0.33531633019447327,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2815,1716,Cold,0.5685475468635559,0.1670215129852295,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2815,1716,Warm A,0.5695850849151611,0.16751602292060852,0.6296296296296297,1.0,0.20382648706436157,0.47802725434303284,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2815,1716,Warm B,0.5738650560379028,0.16711221635341644,0.654320987654321,1.0,0.3257848024368286,0.23901307582855225,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2815,1716,Warm C,0.5779677033424377,0.16758203506469727,0.7037037037037037,1.0,0.5421112179756165,0.06063142046332359,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2841,1727,Cold,0.5660039186477661,0.17178522050380707,0.6049382716049383,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2841,1727,Warm A,0.5635800361633301,0.17327356338500977,0.6296296296296297,1.0,0.22319696843624115,0.6936467289924622,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2841,1727,Warm B,0.5619631409645081,0.17423050105571747,0.6049382716049383,1.0,0.300810843706131,0.570938229560852,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2841,1727,Warm C,0.5614310503005981,0.1756356954574585,0.6049382716049383,1.0,0.3251440227031708,0.5405745506286621,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2857,1733,Cold,0.5756740570068359,0.1698267012834549,0.5308641975308642,1.0,0.0,0.0,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2857,1733,Warm A,0.568991482257843,0.1708366572856903,0.5308641975308642,1.0,0.23178626596927643,0.756073534488678,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
validation,2857,1733,Warm B,0.5728772282600403,0.170282781124115,0.5308641975308642,1.0,0.20045146346092224,0.46004247665405273,cfg02_G2_D32,cfg02_G2_D32,0.9929953520186245,cuda
