split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,emerg_exact_topk,1848,1065,Warm C,-0.008433762937784195,0.4444444444444444,1.1920928955078125e-07,0.32993122935295105,0.5099866986274719,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1855,1066,Cold,-0.007705290336161852,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1855,1066,Warm A,-0.008164659142494202,0.4444444444444444,5.960464477539063e-08,0.161123126745224,0.6473625302314758,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1855,1066,Warm B,-0.00937783531844616,0.4444444444444444,0.0,0.26578471064567566,0.45645639300346375,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1855,1066,Warm C,-0.010483041405677795,0.4444444444444444,5.960464477539063e-08,0.3540351688861847,0.307018905878067,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1856,1067,Cold,-0.007724990136921406,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1856,1067,Warm A,-0.007975551299750805,0.4444444444444444,5.960464477539063e-08,0.15581578016281128,0.684088408946991,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1856,1067,Warm B,-0.008791116997599602,0.4444444444444444,5.960464477539063e-08,0.23208029568195343,0.5389906167984009,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1856,1067,Warm C,-0.008790151216089725,0.4444444444444444,1.1920928955078125e-07,0.31715741753578186,0.598551869392395,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1858,1068,Cold,-0.007674200460314751,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1858,1068,Warm A,-0.006485424004495144,0.4444444444444444,5.960464477539063e-08,0.15848182141780853,0.558012068271637,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1858,1068,Warm B,-0.007316901348531246,0.4444444444444444,1.1920928955078125e-07,0.23604018986225128,0.46572145819664,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1858,1068,Warm C,-0.007143015507608652,0.4444444444444444,5.960464477539063e-08,0.23280026018619537,0.6951262950897217,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1862,1069,Cold,-0.007774236146360636,0.4444444444444444,0.0,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1862,1069,Warm A,-0.008684627711772919,0.4444444444444444,1.1920928955078125e-07,0.16642166674137115,0.4062531888484955,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1862,1069,Warm B,-0.010986470617353916,0.4444444444444444,1.1920928955078125e-07,0.28752973675727844,0.3803841471672058,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1862,1069,Warm C,-0.012006380595266819,0.4444444444444444,1.1920928955078125e-07,0.32855886220932007,0.39488062262535095,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1863,1070,Cold,-0.007725762203335762,0.4444444444444444,0.0,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1863,1070,Warm A,-0.008328218944370747,0.4444444444444444,0.0,0.16340148448944092,0.6008845567703247,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1863,1070,Warm B,-0.009297299198806286,0.4444444444444444,1.1920928955078125e-07,0.24630366265773773,0.5112841129302979,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1863,1070,Warm C,-0.010582746006548405,0.4444444444444444,0.0,0.374790221452713,0.5395762324333191,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1866,1071,Cold,-0.007757049985229969,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1866,1071,Warm A,-0.009242109023034573,0.4444444444444444,1.1920928955078125e-07,0.1646171361207962,0.6731942892074585,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1866,1071,Warm B,-0.010115757584571838,0.4444444444444444,5.960464477539063e-08,0.2858804762363434,0.7660753130912781,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1866,1071,Warm C,-0.010256273671984673,0.4444444444444444,1.1920928955078125e-07,0.30549484491348267,0.7382584810256958,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1870,1072,Cold,-0.007762206718325615,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1870,1072,Warm A,-0.006714844610542059,0.4444444444444444,1.1920928955078125e-07,0.14203284680843353,0.5953899621963501,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1870,1072,Warm B,-0.006694503594189882,0.4444444444444444,5.960464477539063e-08,0.22803407907485962,0.6647844314575195,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1870,1072,Warm C,-0.005044132005423307,0.4444444444444444,0.0,0.26890119910240173,0.5016762018203735,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1875,1074,Cold,-0.00770080229267478,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1875,1074,Warm A,-0.008845491334795952,0.4444444444444444,5.960464477539063e-08,0.16066566109657288,0.6984127163887024,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1875,1074,Warm B,-0.00831799115985632,0.4444444444444444,5.960464477539063e-08,0.24497373402118683,0.7789818644523621,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1875,1074,Warm C,-0.008194560185074806,0.4444444444444444,0.0,0.282376229763031,0.6688483357429504,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1881,1076,Cold,-0.007826353423297405,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1881,1076,Warm A,-0.008870263583958149,0.4444444444444444,5.960464477539063e-08,0.16486717760562897,0.7164797186851501,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1881,1076,Warm B,-0.01021229475736618,0.4444444444444444,5.960464477539063e-08,0.29957181215286255,0.6558521389961243,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1881,1076,Warm C,-0.008585261180996895,0.4444444444444444,5.960464477539063e-08,0.2927870750427246,0.514147937297821,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1897,1085,Cold,-0.007868080399930477,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1897,1085,Warm A,-0.008629797026515007,0.4444444444444444,5.960464477539063e-08,0.14410053193569183,0.6337599158287048,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1897,1085,Warm B,-0.007863273844122887,0.4444444444444444,1.1920928955078125e-07,0.17603512108325958,0.655042827129364,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1897,1085,Warm C,-0.00785993505269289,0.4444444444444444,5.960464477539063e-08,0.2509900629520416,0.8133245706558228,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1900,1086,Cold,-0.007884609512984753,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1900,1086,Warm A,-0.00827011838555336,0.4444444444444444,5.960464477539063e-08,0.1487167924642563,0.5941376090049744,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1900,1086,Warm B,-0.009209336712956429,0.4444444444444444,0.0,0.2300352305173874,0.5093787312507629,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1900,1086,Warm C,-0.008562503382563591,0.4444444444444444,5.960464477539063e-08,0.312777042388916,0.5074845552444458,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1904,1087,Cold,-0.007841330952942371,0.4444444444444444,0.0,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1904,1087,Warm A,-0.006914283148944378,0.4444444444444444,5.960464477539063e-08,0.14784584939479828,0.6994336843490601,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1904,1087,Warm B,-0.007313448004424572,0.4444444444444444,5.960464477539063e-08,0.22708502411842346,0.7735638618469238,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1904,1087,Warm C,-0.006961954291909933,0.4444444444444444,5.960464477539063e-08,0.29275479912757874,0.7198044657707214,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1913,1092,Cold,-0.008112330920994282,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1913,1092,Warm A,-0.0077209207229316235,0.4444444444444444,5.960464477539063e-08,0.15811394155025482,0.5059236884117126,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1913,1092,Warm B,-0.008961579762399197,0.4444444444444444,5.960464477539063e-08,0.24885958433151245,0.4673532545566559,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1913,1092,Warm C,-0.008605888113379478,0.4444444444444444,5.960464477539063e-08,0.29736652970314026,0.602817952632904,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1919,1097,Cold,-0.0077580721117556095,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1919,1097,Warm A,-0.007191812619566917,0.4444444444444444,5.960464477539063e-08,0.15871740877628326,0.5510228276252747,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1919,1097,Warm B,-0.006094034295529127,0.4444444444444444,5.960464477539063e-08,0.1595468372106552,0.6600067019462585,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1919,1097,Warm C,-0.006926594767719507,0.4444444444444444,5.960464477539063e-08,0.20644204318523407,0.5908657312393188,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1929,1103,Cold,-0.008707346394658089,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1929,1103,Warm A,-0.009252200834453106,0.4444444444444444,1.1920928955078125e-07,0.15514987707138062,0.5618081092834473,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1929,1103,Warm B,-0.009379751980304718,0.4444444444444444,1.1920928955078125e-07,0.26728448271751404,0.5644203424453735,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1929,1103,Warm C,-0.010079821571707726,0.4444444444444444,1.1920928955078125e-07,0.3825579881668091,0.5834653377532959,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1934,1105,Cold,-0.008500385098159313,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1934,1105,Warm A,-0.008238902315497398,0.4444444444444444,0.0,0.1597171574831009,0.49471935629844666,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1934,1105,Warm B,-0.008993785828351974,0.4444444444444444,0.0,0.23616430163383484,0.5260089039802551,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1934,1105,Warm C,-0.008871261030435562,0.4444444444444444,1.1920928955078125e-07,0.3370116353034973,0.37967586517333984,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1935,1106,Cold,-0.008637135848402977,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1935,1106,Warm A,-0.009458334185183048,0.4444444444444444,5.960464477539063e-08,0.16321232914924622,0.5018576979637146,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1935,1106,Warm B,-0.008674412034451962,0.4444444444444444,5.960464477539063e-08,0.14357931911945343,0.443505197763443,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1935,1106,Warm C,-0.008717040531337261,0.4444444444444444,5.960464477539063e-08,0.22582949697971344,0.5212776064872742,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1936,1107,Cold,-0.008622080087661743,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1936,1107,Warm A,-0.00853066798299551,0.4444444444444444,5.960464477539063e-08,0.16388888657093048,0.7406421899795532,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1936,1107,Warm B,-0.009570566937327385,0.4444444444444444,1.1920928955078125e-07,0.19532190263271332,0.4522136151790619,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1936,1107,Warm C,-0.008996812626719475,0.4444444444444444,1.1920928955078125e-07,0.2339949756860733,0.47324925661087036,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1937,1108,Cold,-0.008414068259298801,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1937,1108,Warm A,-0.008821796625852585,0.4444444444444444,5.960464477539063e-08,0.16312582790851593,0.24418210983276367,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1937,1108,Warm B,-0.009706864133477211,0.4444444444444444,5.960464477539063e-08,0.23226304352283478,0.5589308142662048,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1937,1108,Warm C,-0.010769478976726532,0.4444444444444444,5.960464477539063e-08,0.33527296781539917,0.6332034468650818,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1938,1109,Cold,-0.008555191569030285,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1938,1109,Warm A,-0.008715246804058552,0.4444444444444444,0.0,0.16797716915607452,0.5476161241531372,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1938,1109,Warm B,-0.00870767142623663,0.4444444444444444,0.0,0.28605225682258606,0.5392459034919739,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1938,1109,Warm C,-0.008561255410313606,0.4444444444444444,5.960464477539063e-08,0.2602778971195221,0.500755250453949,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1940,1111,Cold,-0.008520779199898243,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1940,1111,Warm A,-0.007882056757807732,0.4444444444444444,5.960464477539063e-08,0.14963090419769287,0.5386270880699158,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1940,1111,Warm B,-0.007454461418092251,0.4444444444444444,1.1920928955078125e-07,0.20158468186855316,0.4728247821331024,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1940,1111,Warm C,-0.008407657966017723,0.4444444444444444,1.1920928955078125e-07,0.2087983340024948,0.6570888757705688,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1941,1112,Cold,-0.00859537348151207,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1941,1112,Warm A,-0.007359406910836697,0.4444444444444444,5.960464477539063e-08,0.14755366742610931,0.4682450294494629,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1941,1112,Warm B,-0.007052475120872259,0.4444444444444444,5.960464477539063e-08,0.22869564592838287,0.5313272476196289,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1941,1112,Warm C,-0.007069528102874756,0.4444444444444444,5.960464477539063e-08,0.3031899631023407,0.789028525352478,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1942,1113,Cold,-0.00854099728167057,0.4444444444444444,0.0,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1942,1113,Warm A,-0.008997689932584763,0.4444444444444444,0.0,0.15324251353740692,0.360815167427063,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1942,1113,Warm B,-0.009429561905562878,0.4444444444444444,0.0,0.23380380868911743,0.5960283279418945,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1942,1113,Warm C,-0.00821321364492178,0.4444444444444444,5.960464477539063e-08,0.23903977870941162,0.30875101685523987,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1943,1114,Cold,-0.008438732475042343,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1943,1114,Warm A,-0.009430249221622944,0.4444444444444444,5.960464477539063e-08,0.1600314974784851,0.7824612855911255,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1943,1114,Warm B,-0.010268254205584526,0.4444444444444444,5.960464477539063e-08,0.27880844473838806,0.7920382022857666,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1943,1114,Warm C,-0.01021435484290123,0.4444444444444444,5.960464477539063e-08,0.26692336797714233,0.5868286490440369,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1948,1119,Cold,-0.008195469155907631,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1948,1119,Warm A,-0.008588138036429882,0.4444444444444444,5.960464477539063e-08,0.1598859280347824,0.5854778289794922,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1948,1119,Warm B,-0.009114649146795273,0.4444444444444444,0.0,0.21937741339206696,0.5549079179763794,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1948,1119,Warm C,-0.009498504921793938,0.4444444444444444,1.1920928955078125e-07,0.23964902758598328,0.7603528499603271,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1966,1137,Cold,-0.007769315503537655,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1966,1137,Warm A,-0.009370612911880016,0.4444444444444444,5.960464477539063e-08,0.15104101598262787,0.7485262155532837,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1966,1137,Warm B,-0.009728916920721531,0.4444444444444444,0.0,0.216019406914711,0.6902527213096619,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1966,1137,Warm C,-0.009756423532962799,0.4444444444444444,1.1920928955078125e-07,0.2867248058319092,0.6462759375572205,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1975,1145,Cold,-0.007932103238999844,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1975,1145,Warm A,-0.00757204694673419,0.4444444444444444,5.960464477539063e-08,0.15688520669937134,0.5530118942260742,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1975,1145,Warm B,-0.009019440039992332,0.4444444444444444,5.960464477539063e-08,0.23365023732185364,0.41499900817871094,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1975,1145,Warm C,-0.010601241141557693,0.4444444444444444,0.0,0.36332985758781433,0.350940078496933,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1976,1146,Cold,-0.007898244075477123,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1976,1146,Warm A,-0.009220948442816734,0.4444444444444444,1.1920928955078125e-07,0.1589784026145935,0.48166656494140625,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1976,1146,Warm B,-0.011026063933968544,0.4444444444444444,1.1920928955078125e-07,0.3057772219181061,0.4649277329444885,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1976,1146,Warm C,-0.01204684842377901,0.4444444444444444,1.1920928955078125e-07,0.39174535870552063,0.29983988404273987,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1977,1147,Cold,-0.007915274240076542,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1977,1147,Warm A,-0.008790039457380772,0.4444444444444444,1.1920928955078125e-07,0.15880320966243744,0.4858291745185852,,0.6446333499625325,cuda
evaluation,emerg_exact_topk,1977,1147,Warm B,-0.010477008298039436,0.4444444444444444,5.960464477539063e-08,0.27409908175468445,0.49905529618263245,,0.6446333499625325,cuda
