split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
validation,1321,803,Warm C,-0.001751587842591107,0.1111111119389534,0.07236390560865402,0.9753086419753086,2.384185791015625e-07,0.3890966773033142,0.5592302680015564,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1334,808,Cold,-0.002565887989476323,0.111111119389534,0.12199824303388596,0.7777777777777778,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1334,808,Warm A,-0.0028250711038708687,0.1111110970377922,0.12136191874742508,0.7654320987654321,1.7881393432617188e-07,0.24114277958869934,0.5660422444343567,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1334,808,Warm B,-0.004696667660027742,0.111111119389534,0.1310836374759674,0.6790123456790124,2.384185791015625e-07,0.4324614703655243,0.41841116547584534,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1334,808,Warm C,-0.004864872433245182,0.1111110970377922,0.14281205832958221,0.6419753086419753,3.5762786865234375e-07,0.559216320514679,0.5228076577186584,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1344,814,Cold,-0.002205138560384512,0.1111111119389534,0.12583880126476288,0.8024691358024691,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1344,814,Warm A,0.0002690042310860008,0.1111111119389534,0.1215822696685791,0.7654320987654321,1.1920928955078125e-07,0.2473469227552414,0.6358477473258972,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1344,814,Warm B,-0.00066899205558002,0.1111111119389534,0.12519559264183044,0.8395061728395061,2.384185791015625e-07,0.23371076583862305,0.49042025208473206,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1344,814,Warm C,7.464653754141182e-05,0.1111111119389534,0.12085011601448059,0.7777777777777778,2.384185791015625e-07,0.3231261074542999,0.646162211894989,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1348,818,Cold,-0.004395653493702412,0.1111111119389534,0.1693686842918396,0.5185185185185185,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1348,818,Warm A,-0.0037661760579794645,0.1111111119389534,0.17134684324264526,0.48148148148148145,2.384185791015625e-07,0.21790550649166107,0.5845270156860352,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1348,818,Warm B,-0.00016154642798937857,0.1111111119389534,0.16761048138141632,0.5061728395061729,2.384185791015625e-07,0.34693169593811035,0.9109859466552734,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1348,818,Warm C,0.0012920905137434602,0.1111111119389534,0.16688163578510284,0.5308641975308642,2.384185791015625e-07,0.47370684146881104,0.6702837347984314,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1354,822,Cold,0.0019514536252245307,0.1111111119389534,0.07694905996322632,0.9506172839506173,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1354,822,Warm A,0.00027647052775137126,0.1111111119389534,0.08860452473163605,0.9012345679012346,1.1920928955078125e-07,0.23059897124767303,0.5406515002250671,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1354,822,Warm B,-0.0012365971924737096,0.1111110970377922,0.09764315187931061,0.8641975308641975,2.384185791015625e-07,0.3541005551815033,0.4371711313724518,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1354,822,Warm C,0.0030903860460966825,0.1111111119389534,0.08636454492807388,0.9135802469135802,1.1920928955078125e-07,0.36157292127609253,0.6476645469665527,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1357,825,Cold,0.002418335061520338,0.1111111119389534,0.07521356642246246,0.9506172839506173,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1357,825,Warm A,1.2814607543987222e-05,0.1111111119389534,0.07969558238983154,0.9629629629629629,1.1920928955078125e-07,0.23387202620506287,0.5780149698257446,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1357,825,Warm B,-0.0005995079991407692,0.1111111119389534,0.08592593669891357,0.9135802469135802,1.1920928955078125e-07,0.33639901876449585,0.38468584418296814,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1357,825,Warm C,0.0007534142350777984,0.1111111119389534,0.07724014669656754,0.9259259259259259,1.1920928955078125e-07,0.4139295816421509,0.5114147067070007,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1358,826,Cold,0.0017861383967101574,0.1111111119389534,0.08070952445268631,0.9506172839506173,2.980232238769531e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1358,826,Warm A,-0.0016526469262316823,0.1111111119389534,0.09105744957923889,0.8888888888888888,1.7881393432617188e-07,0.2389400601387024,0.5144018530845642,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1358,826,Warm B,-0.005036753602325916,0.1111111119389534,0.09950008243322372,0.8271604938271605,2.384185791015625e-07,0.4019320607185364,0.4259862005710602,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1358,826,Warm C,-0.0007529794238507748,0.1111111119389534,0.09197128564119339,0.8518518518518519,1.1920928955078125e-07,0.3205893635749817,0.5810950398445129,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1370,833,Cold,0.0014795882161706686,0.111111119389534,0.09124170988798141,0.8395061728395061,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1370,833,Warm A,0.0030166262295097113,0.1111111119389534,0.1038479283452034,0.8271604938271605,2.384185791015625e-07,0.19869422912597656,0.5778823494911194,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1370,833,Warm B,0.0024560163728892803,0.1111110970377922,0.09402426332235336,0.8641975308641975,2.384185791015625e-07,0.3366932272911072,0.6115570068359375,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1370,833,Warm C,0.001985466107726097,0.1111111119389534,0.11414754390716553,0.7654320987654321,1.1920928955078125e-07,0.4085424542427063,0.5317822098731995,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1373,836,Cold,-8.209463703678921e-05,0.1111111119389534,0.0796475037932396,0.9382716049382716,2.980232238769531e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1373,836,Warm A,0.0008286196971312165,0.1111111119389534,0.09907226264476776,0.8641975308641975,1.1920928955078125e-07,0.22435501217842102,0.5582424402236938,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1373,836,Warm B,0.00040220562368631363,0.1111111119389534,0.1257987767457962,0.7654320987654321,1.1920928955078125e-07,0.3719998300075531,0.3239506185054779,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1373,836,Warm C,0.000563187466468662,0.1111111119389534,0.10052820295095444,0.8765432098765432,1.1920928955078125e-07,0.3950715959072113,0.5263183116912842,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1377,840,Cold,0.0024412311613559723,0.1111111119389534,0.09131787717342377,0.8765432098765432,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1377,840,Warm A,0.0015189801342785358,0.111111119389534,0.118181973695755,0.7654320987654321,2.384185791015625e-07,0.2146073579788208,0.42097407579421997,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1377,840,Warm B,0.002227203221991658,0.1111111119389534,0.14325614273548126,0.7037037037037037,4.76837158203125e-07,0.3757331073284149,0.3888516128063202,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1377,840,Warm C,0.004319242667406797,0.111111119389534,0.16551852226257324,0.6296296296296297,2.384185791015625e-07,0.4851854741573334,0.2705211043357849,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1379,842,Cold,0.0009660726063884795,0.1111111119389534,0.07785234600305557,0.9259259259259259,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1379,842,Warm A,0.002047716174274683,0.1111111119389534,0.09942242503166199,0.8271604938271605,2.384185791015625e-07,0.22911661863327026,0.5795269012451172,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1379,842,Warm B,0.0009371849591843784,0.1111110970377922,0.07920488715171814,0.9259259259259259,1.1920928955078125e-07,0.2685343623161316,0.47870221734046936,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1379,842,Warm C,-0.0006831584614701569,0.1111111119389534,0.1014329046010971,0.8395061728395061,2.384185791015625e-07,0.39438387751579285,0.48979803919792175,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1394,854,Cold,0.0007700425921939313,0.1111110970377922,0.06779053807258606,0.9876543209876543,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1394,854,Warm A,0.0019052926218137145,0.111111119389534,0.0727245956659317,0.9629629629629629,1.1920928955078125e-07,0.23658426105976105,0.8157268762588501,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1394,854,Warm B,-0.0008863662951625884,0.1111111119389534,0.08860243856906891,0.9382716049382716,1.1920928955078125e-07,0.40168529748916626,0.49448704719543457,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1394,854,Warm C,-7.623893907293677e-05,0.1111111119389534,0.07878492772579193,0.9629629629629629,1.1920928955078125e-07,0.3769545257091522,0.5488060712814331,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1408,864,Cold,0.00154442701023072,0.111111119389534,0.08253182470798492,0.9135802469135802,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1408,864,Warm A,0.0009922937024384737,0.1111111119389534,0.07529962062835693,0.9259259259259259,2.384185791015625e-07,0.225026935338974,0.5175568461418152,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1408,864,Warm B,0.0018321338575333357,0.1111111119389534,0.08751531690359116,0.8765432098765432,1.1920928955078125e-07,0.330223947763443,0.6254658699035645,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1408,864,Warm C,0.0018806621665135026,0.111111119389534,0.09227997809648514,0.8641975308641975,1.1920928955078125e-07,0.41255271434783936,0.4787503182888031,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1416,869,Cold,0.0021482633892446756,0.1111111119389534,0.06895793974399567,0.9753086419753086,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1416,869,Warm A,0.00039253575960174203,0.1111111119389534,0.0673760250210762,0.9506172839506173,1.7881393432617188e-07,0.22712014615535736,0.5606229901313782,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1416,869,Warm B,0.0033497086260467768,0.1111111119389534,0.08894362300634384,0.8765432098765432,2.384185791015625e-07,0.27143365144729614,0.6825115084648132,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1416,869,Warm C,0.002567980671301484,0.111111119389534,0.07326886802911758,0.9382716049382716,5.960464477539063e-08,0.37166059017181396,0.7776921391487122,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1488,904,Cold,0.0024025377351790667,0.1111111119389534,0.08156333863735199,0.8888888888888888,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1488,904,Warm A,0.004091928247362375,0.1111111119389534,0.10202393680810928,0.8148148148148148,2.384185791015625e-07,0.24364085495471954,0.49135658144950867,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1488,904,Warm B,0.005765645764768124,0.1111111119389534,0.10161207616329193,0.8518518518518519,1.1920928955078125e-07,0.3378657400608063,0.6378117799758911,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1488,904,Warm C,0.005596236325800419,0.111111119389534,0.1052161231637001,0.8148148148148148,1.1920928955078125e-07,0.39565813541412354,0.5639293789863586,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1527,914,Cold,0.0013678900431841612,0.1111111119389534,0.08231226354837418,0.8888888888888888,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1527,914,Warm A,-0.0022772897500544786,0.1111111119389534,0.06857083737850189,0.9629629629629629,1.1920928955078125e-07,0.2523743212223053,0.5811271667480469,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1527,914,Warm B,-0.0035345947835594416,0.1111111119389534,0.07950599491596222,0.9629629629629629,1.1920928955078125e-07,0.3763822019100189,0.5782074332237244,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1527,914,Warm C,-0.0004269670171197504,0.1111111119389534,0.07585849612951279,0.9629629629629629,1.1920928955078125e-07,0.38361862301826477,0.7121368050575256,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1537,916,Cold,0.001998281106352806,0.1111111119389534,0.06945367157459259,0.9753086419753086,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1537,916,Warm A,0.0005887832376174629,0.1111111119389534,0.07823597639799118,0.9753086419753086,1.1920928955078125e-07,0.23072755336761475,0.5369551777839661,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1537,916,Warm B,-0.0029562406707555056,0.1111111119389534,0.08985977619886398,0.9259259259259259,1.7881393432617188e-07,0.397133469581604,0.47536563873291016,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1537,916,Warm C,-0.006433227099478245,0.1111110970377922,0.10111401975154877,0.8888888888888888,1.1920928955078125e-07,0.5677962303161621,0.26740720868110657,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1541,917,Cold,0.0021542911417782307,0.1111111119389534,0.07409989833831787,0.9382716049382716,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1541,917,Warm A,0.00259189959615469,0.1111111119389534,0.09999973326921463,0.8271604938271605,2.384185791015625e-07,0.22495640814304352,0.6224091053009033,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1541,917,Warm B,0.0019581406377255917,0.1111111119389534,0.12451185286045074,0.7160493827160493,1.1920928955078125e-07,0.40025565028190613,0.4811227321624756,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1541,917,Warm C,0.002407705644145608,0.1111111119389534,0.10070039331912994,0.8395061728395061,2.384185791015625e-07,0.4011874198913574,0.5127530097961426,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1566,926,Cold,0.0017994230147451162,0.1111111119389534,0.07408123463392258,0.9382716049382716,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1566,926,Warm A,0.00029847020050510764,0.1111111119389534,0.06315556168556213,1.0,1.1920928955078125e-07,0.2377721071243286,0.6014164686203003,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1566,926,Warm B,0.0030372506007552147,0.1111110970377922,0.08064553886651993,0.9506172839506173,1.1920928955078125e-07,0.3460983335971832,0.7085486650466919,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1566,926,Warm C,0.0028542836662381887,0.1111111119389534,0.0813606008887291,0.9629629629629629,1.1920928955078125e-07,0.43058067560195923,0.5785431861877441,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1573,928,Cold,0.0017135216621682048,0.1111111119389534,0.08094841241836548,0.9135802469135802,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1573,928,Warm A,-0.0007735969265922904,0.111111119389534,0.07862067222595215,0.9259259259259259,1.1920928955078125e-07,0.25766295194625854,0.5969461798667908,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1573,928,Warm B,-0.001222384162247181,0.1111111119389534,0.08340097963809967,0.8641975308641975,2.384185791015625e-07,0.4088613986968994,0.5484524965286255,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1573,928,Warm C,0.0011535604717209935,0.111111119389534,0.10615859925746918,0.8024691358024691,1.1920928955078125e-07,0.3226970434188843,0.594341516494751,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1584,930,Cold,0.0016007540980353951,0.1111110970377922,0.06827366352081299,0.9753086419753086,2.384185791015625e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1584,930,Warm A,0.002340529579669237,0.1111111119389534,0.0739956721663475,0.9506172839506173,1.1920928955078125e-07,0.24345164000988007,0.7010802626609802,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1584,930,Warm B,0.0038604456931352615,0.1111111119389534,0.0726785957813263,0.9259259259259259,1.1920928955078125e-07,0.32252997159957886,0.6254390478134155,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1584,930,Warm C,0.0003196534526068717,0.1111111119389534,0.07066687196493149,0.9506172839506173,1.1920928955078125e-07,0.33840411901474,0.42858949303627014,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1590,935,Cold,0.0022330235224217176,0.1111111119389534,0.0823463723063469,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1590,935,Warm A,0.0030597583390772343,0.1111111119389534,0.10558861494064331,0.7901234567901234,1.7881393432617188e-07,0.23037022352218628,0.5371189117431641,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1590,935,Warm B,0.003491974202916026,0.1111111119389534,0.12822748720645905,0.7037037037037037,1.1920928955078125e-07,0.39701637625694275,0.4759431779384613,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1590,935,Warm C,0.004302703309804201,0.1111110970377922,0.13705593347549438,0.654320987654321,2.384185791015625e-07,0.5840627551078796,0.5165758728981018,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1594,939,Cold,0.0022124801762402058,0.1111110970377922,0.07702070474624634,0.9382716049382716,1.7881393432617188e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1594,939,Warm A,0.0020071936305612326,0.111111119389534,0.08782019466161728,0.9135802469135802,2.384185791015625e-07,0.23431600630283356,0.7373653650283813,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1594,939,Warm B,0.0027852326165884733,0.1111111119389534,0.08729439228773117,0.9135802469135802,1.7881393432617188e-07,0.3690418303012848,0.652519166469574,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1594,939,Warm C,8.090375922620296e-05,0.111111119389534,0.09472278505563736,0.8518518518518519,2.384185791015625e-07,0.44669631123542786,0.6132375001907349,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1627,963,Cold,0.0027180835604667664,0.1111111119389534,0.08253756910562515,0.9012345679012346,3.5762786865234375e-07,0.0,0.0,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
validation,1627,963,Warm A,0.004558844491839409,0.1111111119389534,0.10608623176813126,0.8148148148148148,1.1920928955078125e-07,0.24056871235370636,0.6568920016288757,cfg02_G3_D32,cfg02_G3_D32,1.867772352998145,cuda
