split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,2782,1692,Warm A,-0.004873652942478657,0.1111111119389534,0.07353486865758896,0.9382716049382716,1.1920928955078125e-07,0.21549120545387268,0.5959687232971191,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2782,1692,Warm B,-0.004701285157352686,0.1111111119389534,0.08162595331668854,0.9135802469135802,1.1920928955078125e-07,0.3081603944301605,0.5980862975120544,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2782,1692,Warm C,-0.0070236921310424805,0.1111110970377922,0.08753585070371628,0.8518518518518519,1.1920928955078125e-07,0.42435935139656067,0.5006352663040161,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2784,1693,Cold,-0.004135509021580219,0.111111119389534,0.07098652422428131,0.9753086419753086,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2784,1693,Warm A,-0.0057725138030946255,0.1111111119389534,0.08737818151712418,0.9135802469135802,2.384185791015625e-07,0.2298869639635086,0.5234484672546387,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2784,1693,Warm B,-0.005983439739793539,0.1111111119389534,0.1004478856921196,0.8888888888888888,1.1920928955078125e-07,0.3085390627384186,0.6398035287857056,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2784,1693,Warm C,-0.0061318883672356606,0.1111111119389534,0.10456651449203491,0.8395061728395061,1.7881393432617188e-07,0.3148738145828247,0.5374962687492371,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2786,1694,Cold,-0.0012338056694716215,0.111111119389534,0.06901795417070389,0.9629629629629629,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2786,1694,Warm A,-0.002915443852543831,0.1111111119389534,0.08797549456357956,0.9506172839506173,1.7881393432617188e-07,0.2455335557460785,0.46178969740867615,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2786,1694,Warm B,-0.005194662604480982,0.1111110970377922,0.1114298403263092,0.8518518518518519,5.960464477539063e-08,0.44170886278152466,0.4049372673034668,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2786,1694,Warm C,-0.006266475655138493,0.1111111119389534,0.12376843392848969,0.8024691358024691,2.384185791015625e-07,0.6433576345443726,0.5121593475341797,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2787,1695,Cold,-0.0022672468330711126,0.1111111119389534,0.0625590980052948,1.0,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2787,1695,Warm A,-0.0017689854139462113,0.1111111119389534,0.08344666659832001,0.9753086419753086,2.384185791015625e-07,0.22298362851142883,0.6250893473625183,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2787,1695,Warm B,-0.004094686824828386,0.1111111119389534,0.11148441582918167,0.8518518518518519,1.1920928955078125e-07,0.30442866683006287,0.2794252336025238,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2787,1695,Warm C,-0.0023275811690837145,0.111111119389534,0.08349738270044327,0.9259259259259259,1.1920928955078125e-07,0.3092603385448456,0.5579015016555786,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2789,1697,Cold,-0.002852973761036992,0.111111119389534,0.06133844703435898,1.0,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2789,1697,Warm A,-0.003756888210773468,0.1111110970377922,0.09106168150901794,0.9382716049382716,2.384185791015625e-07,0.2424953132867813,0.4609912037849426,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2789,1697,Warm B,-0.004992360714823008,0.1111111119389534,0.11654287576675415,0.7530864197530864,1.7881393432617188e-07,0.37343668937683105,0.4615913927555084,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2789,1697,Warm C,-0.003863601479679346,0.1111111119389534,0.09062211215496063,0.9012345679012346,1.1920928955078125e-07,0.3936406970024109,0.6740061044692993,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2790,1698,Cold,-0.0028356416150927544,0.1111111119389534,0.06330426037311554,1.0,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2790,1698,Warm A,-0.0040915291756391525,0.1111111119389534,0.08683107793331146,0.9135802469135802,2.980232238769531e-07,0.24196119606494904,0.574970543384552,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2790,1698,Warm B,-0.003651343286037445,0.1111111119389534,0.11225315928459167,0.8271604938271605,1.1920928955078125e-07,0.3690463900566101,0.4863813817501068,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2790,1698,Warm C,-0.00493848230689764,0.1111111119389534,0.11914139240980148,0.7777777777777778,2.384185791015625e-07,0.4695897698402405,0.468649297952652,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2798,1706,Cold,-0.0009346465230919421,0.1111111119389534,0.07675930857658386,0.9506172839506173,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2798,1706,Warm A,-0.0005855750059708953,0.111111119389534,0.0890347957611084,0.9629629629629629,2.384185791015625e-07,0.2438463270664215,0.44022616744041443,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2798,1706,Warm B,-0.0016253828071057796,0.1111111119389534,0.1115761548280716,0.8518518518518519,1.7881393432617188e-07,0.4016835689544678,0.3830474615097046,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2798,1706,Warm C,-0.0035060059744864702,0.1111111119389534,0.13432851433753967,0.7654320987654321,1.1920928955078125e-07,0.4840494394302368,0.20522332191467285,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2799,1707,Cold,-0.000785919779445976,0.1111110970377922,0.07761860638856888,0.9506172839506173,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2799,1707,Warm A,-0.0012429722119122744,0.111111119389534,0.08900929242372513,0.9259259259259259,2.384185791015625e-07,0.25131693482398987,0.47211289405822754,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2799,1707,Warm B,-0.0031715307850390673,0.111111119389534,0.1120060458779335,0.8641975308641975,1.1920928955078125e-07,0.45755594968795776,0.24126993119716644,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2799,1707,Warm C,-0.0050011747516691685,0.1111111119389534,0.1360202431678772,0.7160493827160493,2.384185791015625e-07,0.5851237773895264,0.11250326782464981,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2801,1708,Cold,-0.0011267829686403275,0.1111111119389534,0.105446457862854,0.7777777777777778,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2801,1708,Warm A,-0.0005929857725277543,0.1111110970377922,0.09710966795682907,0.8518518518518519,1.1920928955078125e-07,0.22523611783981323,0.662818968296051,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2801,1708,Warm B,-0.0010077269980683923,0.1111111119389534,0.10889534652233124,0.7901234567901234,2.384185791015625e-07,0.26298537850379944,0.6530200839042664,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2801,1708,Warm C,-0.0010962133528664708,0.1111111119389534,0.10409397631883621,0.7901234567901234,1.7881393432617188e-07,0.36881986260414124,0.7280833125114441,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2806,1713,Cold,-0.0006008799537084997,0.111111119389534,0.10134606808423996,0.8024691358024691,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2806,1713,Warm A,-0.0009796915110200644,0.1111111119389534,0.1015622541308403,0.8641975308641975,1.1920928955078125e-07,0.2415119856595993,0.5146355628967285,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2806,1713,Warm B,-0.00017158339323941618,0.1111110970377922,0.11654768884181976,0.8024691358024691,3.5762786865234375e-07,0.35199612379074097,0.5242862105369568,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2806,1713,Warm C,0.0007374974084086716,0.1111111119389534,0.11793829500675201,0.7901234567901234,1.1920928955078125e-07,0.43452027440071106,0.4463164508342743,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2807,1714,Cold,-0.0014364401577040553,0.1111110970377922,0.09103012830018997,0.8765432098765432,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2807,1714,Warm A,-0.0012418924598023295,0.1111111119389534,0.09915362298488617,0.9135802469135802,2.384185791015625e-07,0.2454453706741333,0.3958159387111664,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2807,1714,Warm B,-0.0025087441317737103,0.1111111119389534,0.11859351396560669,0.8271604938271605,2.384185791015625e-07,0.44263768196105957,0.2777862846851349,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2807,1714,Warm C,-0.002629825845360756,0.1111111119389534,0.14063993096351624,0.6790123456790124,1.1920928955078125e-07,0.6352177262306213,0.09129302948713303,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2816,1717,Cold,-0.001812577247619629,0.1111111119389534,0.07985968887805939,0.9506172839506173,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2816,1717,Warm A,-0.0019329736242070794,0.1111111119389534,0.09473059326410294,0.9135802469135802,1.1920928955078125e-07,0.25524333119392395,0.6584421396255493,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2816,1717,Warm B,-0.002515964675694704,0.1111111119389534,0.11810408532619476,0.8271604938271605,2.384185791015625e-07,0.4719906449317932,0.34631112217903137,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2816,1717,Warm C,-0.0037748084869235754,0.1111111119389534,0.1385216861963272,0.7037037037037037,1.7881393432617188e-07,0.66606605052948,0.27240675687789917,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2817,1718,Cold,-0.0013902484206482768,0.1111111119389534,0.08476376533508301,0.9012345679012346,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2817,1718,Warm A,-0.0018885360332205892,0.1111110970377922,0.10095859318971634,0.9259259259259259,2.384185791015625e-07,0.237448051571846,0.3910125195980072,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2817,1718,Warm B,-0.004371665883809328,0.1111111119389534,0.1217331811785698,0.8024691358024691,2.384185791015625e-07,0.4018942415714264,0.41359707713127136,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2817,1718,Warm C,-0.006261701229959726,0.1111111119389534,0.1425492763519287,0.6790123456790124,1.1920928955078125e-07,0.5700175762176514,0.2557198703289032,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2828,1723,Cold,-0.0007101665833033621,0.1111111119389534,0.09348225593566895,0.8518518518518519,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2828,1723,Warm A,-0.0010431114351376891,0.1111111119389534,0.09680728614330292,0.8888888888888888,1.1920928955078125e-07,0.23558780550956726,0.547795295715332,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2828,1723,Warm B,-0.0026577350217849016,0.1111111119389534,0.1150832548737526,0.8395061728395061,1.7881393432617188e-07,0.41793498396873474,0.40423569083213806,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2828,1723,Warm C,-0.0017724145436659455,0.1111111119389534,0.11127583682537079,0.8148148148148148,2.384185791015625e-07,0.44992968440055847,0.44896984100341797,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2829,1724,Cold,-0.000488117802888155,0.1111111119389534,0.10424904525279999,0.8024691358024691,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2829,1724,Warm A,-0.0013313931412994862,0.1111111119389534,0.11291293054819107,0.7777777777777778,2.384185791015625e-07,0.21118037402629852,0.6982404589653015,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2829,1724,Warm B,6.886880146339536e-05,0.1111111119389534,0.09876953065395355,0.8641975308641975,1.1920928955078125e-07,0.30110958218574524,0.8086995482444763,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2829,1724,Warm C,0.0007618762901984155,0.1111111119389534,0.10254665464162827,0.8395061728395061,1.1920928955078125e-07,0.42012932896614075,0.5185419917106628,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2836,1725,Cold,-0.00039110699435696006,0.1111110970377922,0.09794706851243973,0.8518518518518519,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2836,1725,Warm A,-0.000467467587441206,0.1111111119389534,0.09446009993553162,0.8888888888888888,1.1920928955078125e-07,0.23716990649700165,0.49508506059646606,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2836,1725,Warm B,0.00019095512107014656,0.1111111119389534,0.09227775037288666,0.8518518518518519,1.1920928955078125e-07,0.3251623809337616,0.500614583492279,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2836,1725,Warm C,0.00012661282380577177,0.1111111119389534,0.09475362300872803,0.8765432098765432,3.5762786865234375e-07,0.30410608649253845,0.6829923987388611,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2844,1728,Cold,-0.0005297311581671238,0.1111111119389534,0.10318316519260406,0.8024691358024691,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2844,1728,Warm A,0.0006384469452314079,0.1111111119389534,0.09885306656360626,0.8765432098765432,1.1920928955078125e-07,0.24246200919151306,0.7465972304344177,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2844,1728,Warm B,0.001302540535107255,0.1111111119389534,0.09923508018255234,0.8271604938271605,1.1920928955078125e-07,0.25618776679039,0.5888934135437012,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2844,1728,Warm C,0.0016813473775982857,0.1111110970377922,0.10056716948747635,0.8024691358024691,2.384185791015625e-07,0.4067176282405853,0.6318046450614929,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2846,1729,Cold,-0.002526979660615325,0.1111110970377922,0.0815606638789177,0.9259259259259259,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2846,1729,Warm A,-0.0009898670250549912,0.1111111119389534,0.09081076830625534,0.9259259259259259,2.384185791015625e-07,0.20615391433238983,0.6193284392356873,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2846,1729,Warm B,-0.0006717860233038664,0.1111111119389534,0.11228255182504654,0.8271604938271605,1.1920928955078125e-07,0.3363136053085327,0.5847410559654236,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2846,1729,Warm C,0.0010223053395748138,0.1111110970377922,0.09131135046482086,0.9012345679012346,2.384185791015625e-07,0.44852110743522644,0.8560916781425476,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2851,1730,Cold,-0.0029156343080103397,0.1111111119389534,0.07697703689336777,0.9382716049382716,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2851,1730,Warm A,-0.0029941515531390905,0.1111111119389534,0.09323202818632126,0.8888888888888888,1.1920928955078125e-07,0.24652671813964844,0.5591975450515747,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2851,1730,Warm B,-0.0029004281386733055,0.1111111119389534,0.11568982899188995,0.7901234567901234,1.1920928955078125e-07,0.449598491191864,0.3731558322906494,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2851,1730,Warm C,-0.0032354858703911304,0.1111110970377922,0.12772136926651,0.7283950617283951,1.7881393432617188e-07,0.5639152526855469,0.4193168580532074,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2852,1731,Cold,-0.0025245132856070995,0.1111111119389534,0.09551124274730682,0.8518518518518519,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2852,1731,Warm A,-0.0019962340593338013,0.111111119389534,0.09306953102350235,0.8888888888888888,1.1920928955078125e-07,0.22067652642726898,0.6572994589805603,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2852,1731,Warm B,-0.0006760452524758875,0.111111119389534,0.08890395611524582,0.9012345679012346,1.1920928955078125e-07,0.34519264101982117,0.6031951904296875,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2852,1731,Warm C,0.0012293228646740317,0.1111111119389534,0.09394290298223495,0.9012345679012346,2.384185791015625e-07,0.3828081488609314,0.6262526512145996,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2856,1732,Cold,-0.003992742858827114,0.111111119389534,0.08254292607307434,0.9135802469135802,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2856,1732,Warm A,-0.004086927976459265,0.1111111119389534,0.09905219078063965,0.8765432098765432,1.7881393432617188e-07,0.24188213050365448,0.8358335494995117,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2856,1732,Warm B,-0.004314715042710304,0.1111111119389534,0.12007422000169754,0.7777777777777778,3.5762786865234375e-07,0.4004819393157959,0.4539986252784729,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2856,1732,Warm C,-0.005704786162823439,0.1111111119389534,0.139566570520401,0.6296296296296297,2.384185791015625e-07,0.5301245450973511,0.6334801316261292,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2860,1736,Cold,-0.00027676569879986346,0.1111111119389534,0.09327643364667892,0.8641975308641975,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2860,1736,Warm A,-0.0008817343623377383,0.1111111119389534,0.09505761414766312,0.8765432098765432,1.1920928955078125e-07,0.24022570252418518,0.5876233577728271,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2860,1736,Warm B,-0.0017889024456962943,0.1111110970377922,0.09499984979629517,0.8765432098765432,1.1920928955078125e-07,0.2762167453765869,0.5604289174079895,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2860,1736,Warm C,-0.00117725960444659,0.1111111119389534,0.09210340678691864,0.8888888888888888,1.7881393432617188e-07,0.2928932309150696,0.4982467293739319,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2862,1738,Cold,-0.002578643150627613,0.1111111119389534,0.08481401950120926,0.8888888888888888,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2862,1738,Warm A,-0.0011751283891499043,0.111111119389534,0.08509765565395355,0.8888888888888888,2.384185791015625e-07,0.23268477618694305,0.819155216217041,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2862,1738,Warm B,-0.0001424353540642187,0.1111111119389534,0.09971418231725693,0.8271604938271605,1.1920928955078125e-07,0.3864575922489166,0.6708989143371582,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,2862,1738,Warm C,0.0017845307011157274,0.1111111119389534,0.10066629201173782,0.8518518518518519,2.384185791015625e-07,0.5606908202171326,0.6882660984992981,,cfg02_G3_D32,1.8774887570179999,cuda
