split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,mix_topk,3112,1908,Cold,-0.008227923884987831,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6817405100446194,cuda
evaluation,mix_topk,3112,1908,Warm A,-0.007736217696219683,0.4444444444444444,0.0,0.1642000824213028,0.577716052532196,,0.6817405100446194,cuda
evaluation,mix_topk,3112,1908,Warm B,-0.008467272855341434,0.4444444444444444,5.960464477539063e-08,0.24877531826496124,0.7428714632987976,,0.6817405100446194,cuda
evaluation,mix_topk,3112,1908,Warm C,-0.00810013897716999,0.4444444444444444,5.960464477539063e-08,0.27569010853767395,0.6003015637397766,,0.6817405100446194,cuda
evaluation,mix_topk,3115,1911,Cold,-0.008185840211808681,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6817405100446194,cuda
evaluation,mix_topk,3115,1911,Warm A,-0.008649123832583427,0.4444444444444444,5.960464477539063e-08,0.16126058995723724,0.6066802144050598,,0.6817405100446194,cuda
evaluation,mix_topk,3115,1911,Warm B,-0.00893170852214098,0.4444444444444444,0.0,0.2611686587333679,0.6963639259338379,,0.6817405100446194,cuda
evaluation,mix_topk,3115,1911,Warm C,-0.008519494906067848,0.4444444444444444,0.0,0.25344207882881165,0.5346689224243164,,0.6817405100446194,cuda
evaluation,mix_topk,3117,1912,Cold,-0.008429921232163906,0.4444444444444444,0.0,0.0,0.0,,0.6817405100446194,cuda
evaluation,mix_topk,3117,1912,Warm A,-0.00926633644849062,0.4444444444444444,1.1920928955078125e-07,0.17159168422222137,0.7762376666069031,,0.6817405100446194,cuda
evaluation,mix_topk,3117,1912,Warm B,-0.009244291111826897,0.4444444444444444,1.1920928955078125e-07,0.20571930706501007,0.6596452593803406,,0.6817405100446194,cuda
evaluation,mix_topk,3117,1912,Warm C,-0.010735047049820423,0.4444444444444444,5.960464477539063e-08,0.33713096380233765,0.7891482710838318,,0.6817405100446194,cuda
evaluation,mix_topk,3118,1913,Cold,-0.008185863494873047,0.4444444444444444,0.0,0.0,0.0,,0.6817405100446194,cuda
evaluation,mix_topk,3118,1913,Warm A,-0.0072852689772844315,0.4444444444444444,0.0,0.1583821326494217,0.6040477752685547,,0.6817405100446194,cuda
evaluation,mix_topk,3118,1913,Warm B,-0.005832761060446501,0.4444444444444444,0.0,0.20812754333019257,0.6756250262260437,,0.6817405100446194,cuda
evaluation,mix_topk,3118,1913,Warm C,-0.0058341552503407,0.4444444444444444,1.1920928955078125e-07,0.2550449073314667,0.6050173044204712,,0.6817405100446194,cuda
evaluation,mix_topk,3120,1914,Cold,-0.00859450176358223,0.4444444444444444,0.0,0.0,0.0,,0.6817405100446194,cuda
evaluation,mix_topk,3120,1914,Warm A,-0.009783045388758183,0.4444444444444444,5.960464477539063e-08,0.15877822041511536,0.6359826922416687,,0.6817405100446194,cuda
evaluation,mix_topk,3120,1914,Warm B,-0.009800182655453682,0.4444444444444444,1.1920928955078125e-07,0.27600690722465515,0.49293872714042664,,0.6817405100446194,cuda
evaluation,mix_topk,3120,1914,Warm C,-0.010172164067626,0.4444444444444444,0.0,0.3957418203353882,0.4398203492164612,,0.6817405100446194,cuda
evaluation,mix_topk,3130,1916,Cold,-0.008639374747872353,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6817405100446194,cuda
evaluation,mix_topk,3130,1916,Warm A,-0.009169179946184158,0.4444444444444444,1.1920928955078125e-07,0.15606307983398438,0.5892214179039001,,0.6817405100446194,cuda
evaluation,mix_topk,3130,1916,Warm B,-0.009433210827410221,0.4444444444444444,5.960464477539063e-08,0.26050931215286255,0.5035483241081238,,0.6817405100446194,cuda
evaluation,mix_topk,3130,1916,Warm C,-0.010392502881586552,0.4444444444444444,0.0,0.36061379313468933,0.47303447127342224,,0.6817405100446194,cuda
evaluation,mix_topk,3134,1917,Cold,-0.008220408111810684,0.4444444444444444,0.0,0.0,0.0,,0.6817405100446194,cuda
evaluation,mix_topk,3134,1917,Warm A,-0.01034009363502264,0.4444444444444444,0.0,0.17092758417129517,0.5745140314102173,,0.6817405100446194,cuda
evaluation,mix_topk,3134,1917,Warm B,-0.01113486010581255,0.4444444444444444,1.1920928955078125e-07,0.25749051570892334,0.47663065791130066,,0.6817405100446194,cuda
evaluation,mix_topk,3134,1917,Warm C,-0.011441197246313095,0.4444444444444444,5.960464477539063e-08,0.24639928340911865,0.3959072530269623,,0.6817405100446194,cuda
evaluation,mix_topk,3135,1918,Cold,-0.008224627003073692,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6817405100446194,cuda
evaluation,mix_topk,3135,1918,Warm A,-0.010651610791683197,0.4444444444444444,5.960464477539063e-08,0.15882264077663422,0.683670699596405,,0.6817405100446194,cuda
evaluation,mix_topk,3135,1918,Warm B,-0.010218635201454163,0.4444444444444444,1.1920928955078125e-07,0.22058546543121338,0.5542705059051514,,0.6817405100446194,cuda
evaluation,mix_topk,3135,1918,Warm C,-0.00802499707788229,0.4444444444444444,1.1920928955078125e-07,0.24281921982765198,0.44032326340675354,,0.6817405100446194,cuda
evaluation,mix_topk,3138,1919,Cold,-0.00828696507960558,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6817405100446194,cuda
evaluation,mix_topk,3138,1919,Warm A,-0.009290702641010284,0.4444444444444444,1.1920928955078125e-07,0.15735545754432678,0.6918264627456665,,0.6817405100446194,cuda
evaluation,mix_topk,3138,1919,Warm B,-0.011294806376099586,0.4444444444444444,1.1920928955078125e-07,0.28805336356163025,0.6658722758293152,,0.6817405100446194,cuda
evaluation,mix_topk,3138,1919,Warm C,-0.010009429417550564,0.4444444444444444,5.960464477539063e-08,0.32817164063453674,0.4911005198955536,,0.6817405100446194,cuda
evaluation,mix_topk,3141,1920,Cold,-0.008265147916972637,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6817405100446194,cuda
evaluation,mix_topk,3141,1920,Warm A,-0.009647105820477009,0.4444444444444444,1.1920928955078125e-07,0.15896451473236084,0.7449116706848145,,0.6817405100446194,cuda
evaluation,mix_topk,3141,1920,Warm B,-0.009996798820793629,0.4444444444444444,1.1920928955078125e-07,0.30607008934020996,0.5128597617149353,,0.6817405100446194,cuda
